97158.6614,98660.9496,96693.8613,97278.616,20200415,498397.0,221786.0
97152.9533,97184.7904,95796.8034,95851.371,20200416,356914.0,212207.0
96603.1134,99030.2657,96574.0627,98974.0395,20200417,471028.0,222992.0
98823.355,102258.7691,98042.1888,101994.2309,20200420,676060.0,246206.0
101939.5373,102459.6642,100085.5567,100950.3473,20200421,613349.0,223892.0
100418.4623,100587.8605,96644.0483,98086.0962,20200422,590548.0,215108.0
98367.7807,99750.4229,98319.7365,99570.0565,20200423,560518.0,214601.0
99247.9344,101270.9796,98847.8382,99788.9094,20200424,504675.0,206524.0
101176.2585,103680.7145,100544.8041,101527.9942,20200427,609503.0,213886.0
101044.5124,101434.2135,99484.387,100512.3733,20200428,427290.0,211583.0
101017.551,101619.7758,99916.6584,100066.5436,20200429,394279.0,205353.0
100859.5756,101175.5376,99923.8177,99938.6619,20200430,329407.0,193239.0
99151.6977,101578.9914,97932.2387,101303.2773,20200506,493184.0,215781.0
101122.556,102700.7475,100658.2219,101848.0517,20200507,811025.0,229634.0
101962.9989,102673.2447,100426.8114,101712.9392,20200508,820600.0,223662.0
101602.2693,103298.2789,101359.7752,101598.4422,20200511,900414.0,224689.0
101448.3048,102945.0501,100720.6703,101052.3584,20200512,838898.0,221985.0
101342.8736,101601.2095,99761.1115,101119.3577,20200513,825984.0,216306.0
101203.5123,101498.215,100223.6152,101152.2309,20200514,635864.0,212818.0
100702.4545,100754.1362,99123.1651,99423.6801,20200515,770968.0,231918.0
98953.2327,100323.2022,98214.3592,99853.1579,20200518,766796.0,224795.0
99928.5245,102160.6204,99928.5245,102081.0448,20200519,674365.0,224737.0
102550.5421,103075.2544,102025.7081,102586.4496,20200520,561898.0,223686.0
102549.8812,105734.3399,102319.9685,105120.6878,20200521,927762.0,250686.0
105698.1226,106129.01,96124.8291,99842.9148,20200522,1347867.0,210912.0
100297.8559,101537.732,100127.3885,100692.3894,20200525,684298.0,201189.0
100805.771,101779.0777,100651.6091,100943.3282,20200526,442138.0,211073.0
101328.122,101438.3201,99692.6234,99972.223,20200527,737266.0,212879.0
99930.3008,101011.9351,99376.761,100678.3719,20200528,671359.0,210543.0
100515.0982,101214.2443,99840.0663,100063.0717,20200529,653008.0,210536.0
100148.6922,103921.9871,99939.4939,103197.9309,20200601,739171.0,228892.0
102733.5114,103227.2412,102077.956,103171.7422,20200602,520232.0,226325.0
103615.815,104467.1885,102994.756,103462.6526,20200603,709115.0,228932.0
103850.3848,103856.3106,101827.1095,102196.8191,20200604,734922.0,227081.0
102444.9129,104073.0988,102337.265,103825.9569,20200605,670769.0,234156.0
103988.1337,104462.9494,103290.9938,103811.2237,20200608,695947.0,234640.0
104158.5359,105467.2257,104158.5359,104714.6309,20200609,739530.0,242281.0
104471.2968,104471.2968,102714.5647,103233.4011,20200610,721611.0,238117.0
103873.4442,104338.7938,101520.2717,101895.0813,20200611,839338.0,246677.0
101514.1285,102208.976,100830.5339,101814.6332,20200612,410395.0,238249.0
102164.7054,102381.0172,100343.8834,100390.7208,20200615,500415.0,247563.0
100656.4688,103683.2452,100593.3993,103673.14,20200616,520597.0,229045.0
