6941.0053,7016.6881,6835.3329,6901.1762,20200228,392538.0,153798.0
6921.5764,7040.9001,6917.3288,6977.7063,20200302,259949.0,153728.0
7026.1203,7107.573,6904.2274,6969.7876,20200303,329017.0,166210.0
6972.5685,7016.2027,6940.8486,7003.8507,20200304,204263.0,163722.0
7010.8463,7040.8012,6973.2706,6985.6708,20200305,191348.0,167638.0
6967.7324,6982.8084,6910.8628,6949.3025,20200306,201471.0,170897.0
6874.4932,7016.1884,6798.1703,7014.4848,20200309,289419.0,151333.0
7019.5455,7056.5054,6972.5612,6985.3273,20200310,209039.0,153216.0
6994.7772,7006.9075,6949.9875,6967.2119,20200311,170004.0,153581.0
6966.1253,6983.5375,6771.8266,6840.0528,20200312,271068.0,151142.0
6790.7891,6827.1054,6622.1318,6719.5981,20200313,288006.0,139585.0
6815.2695,6996.5428,6739.4741,6956.1237,20200316,317502.0,120211.0
6934.3656,6968.7462,6887.8973,6934.2664,20200317,170937.0,120053.0
6932.5135,6943.9911,6713.8211,6742.3473,20200318,274519.0,124466.0
6750.7074,6790.2436,6513.4127,6717.6555,20200319,283165.0,112165.0
6756.8649,6821.9473,6689.8767,6817.5978,20200320,199843.0,106006.0
6825.9987,6852.1512,6729.201,6813.1809,20200323,184429.0,106282.0
6832.4993,6899.0196,6745.1384,6807.6145,20200324,216436.0,109941.0
6859.6401,6866.4729,6725.5418,6771.1508,20200325,177270.0,116905.0
6784.3027,6995.7092,6763.0515,6989.1599,20200326,222086.0,116114.0
7008.599,7097.7482,6982.5919,7058.2437,20200327,252392.0,115375.0
7066.8897,7073.0426,6885.1263,6907.2825,20200330,193152.0,115831.0
6946.8664,7110.0304,6925.1322,7108.8666,20200331,221997.0,113426.0
7125.9995,7131.4919,6960.1789,6990.3132,20200401,185711.0,110486.0
6998.4426,7104.4046,6992.0989,7098.0963,20200402,206453.0,105841.0
7099.374,7107.3268,6941.2264,7024.3612,20200403,196681.0,102562.0
7031.4945,7155.1871,7030.8608,7120.2505,20200407,181377.0,106108.0
7109.4096,7372.4835,7072.864,7351.2237,20200408,282559.0,115961.0
7349.2247,7387.1115,7295.5631,7352.5983,20200409,192461.0,116412.0
7405.7331,7555.8931,7365.1494,7371.7879,20200410,297921.0,115041.0
7342.7639,7453.9028,7321.966,7388.6231,20200413,211350.0,113972.0
7399.4852,7502.0875,7386.6826,7411.7948,20200414,186146.0,113897.0
7406.8904,7412.6767,7306.4335,7355.375,20200415,204758.0,113180.0
7353.3245,7387.5528,7201.4955,7218.1502,20200416,240389.0,115435.0
7239.2767,7280.4833,7184.3983,7235.0558,20200417,210258.0,112267.0
7258.5848,7365.9025,7258.0956,7280.7256,20200420,187074.0,112399.0
7311.2485,7359.2669,7216.8762,7232.8472,20200421,241459.0,108814.0
7279.6496,7758.5985,7194.0175,7746.1107,20200422,478821.0,97554.0
7769.2533,7781.0989,7613.7133,7660.6149,20200423,279849.0,96385.0
7757.9305,8276.6897,7752.4187,8268.4108,20200424,457225.0,124649.0
8725.6153,8859.2975,8561.4913,8704.2482,20200427,697783.0,110980.0
8627.0076,8803.5507,8521.585,8753.4653,20200428,524881.0,129989.0
8759.2088,8895.6529,8703.6388,8888.1189,20200429,257527.0,123008.0
8891.7287,8940.262,8633.6238,8910.4049,20200430,314132.0,106437.0
9069.4306,9247.1633,8882.4995,8996.5233,20200506,259330.0,111790.0
8968.0331,9135.1585,8911.5538,9070.4153,20200507,233428.0,120209.0
9066.707,9082.1914,8907.8225,9050.119,20200508,245633.0,121606.0
9320.2062,9329.1723,9222.9885,9260.3426,20200511,245643.0,139665.0
9221.3059,9225.1469,9044.7311,9135.631,20200513,242980.0,128601.0
9107.1682,9112.2167,8907.907,9011.4131,20200514,265204.0,123161.0
9051.5806,9103.0423,9001.0633,9047.3122,20200515,170914.0,121841.0
9198.4907,9319.46,9018.5031,9027.0138,20200518,247371.0,130947.0
9053.6139,9117.2565,9006.4005,9108.6766,20200519,197094.0,120469.0
9104.3864,9131.4279,8972.6398,9009.1529,20200520,218247.0,126232.0
9010.8739,9018.4126,8839.7907,8886.4027,20200521,279297.0,136089.0
8877.6357,8978.2338,8838.2833,8958.2338,20200522,199307.0,122455.0
8966.0186,9076.7375,8929.641,8950.8792,20200525,212509.0,123317.0
8948.0231,8948.5845,8822.7202,8869.5201,20200526,188403.0,122235.0
8853.5929,8910.3561,8840.6844,8869.8769,20200527,112440.0,118888.0
8861.484,8864.724,8722.5912,8735.7459,20200528,215931.0,135956.0
8737.3675,8788.5023,8727.0212,8771.533,20200529,109295.0,123560.0
8768.1564,8918.2558,8677.7895,8697.8954,20200601,226890.0,134117.0
8735.5776,8837.4304,8669.6666,8795.9606,20200602,178074.0,123542.0
8806.6893,8827.272,8667.8037,8707.9813,20200603,175681.0,128444.0
8697.7569,8719.3548,8595.6497,8617.578,20200604,178689.0,130717.0
8635.4952,8645.22,8535.8829,8560.256,20200605,151450.0,130710.0
8543.6751,8567.6789,8405.86,8450.7875,20200608,169017.0,136696.0
8448.2348,8493.9826,8349.9092,8349.9092,20200609,168018.0,136892.0
8343.7497,8373.8926,8134.1837,8178.7681,20200610,274560.0,151943.0
8189.6292,8242.2312,8157.1773,8209.0193,20200611,166130.0,139123.0
8196.4904,8327.3929,8084.5239,8273.1105,20200612,274900.0,139369.0
8228.1361,8291.034,8115.6232,8166.5999,20200615,187725.0,135262.0
8188.5949,8275.5682,8171.3985,8194.9833,20200616,165702.0,131292.0
8182.0086,8271.8852,8151.5422,8228.5668,20200617,171855.0,133315.0
8238.409,8249.0541,8153.5162,8198.2601,20200618,158603.0,132893.0
8199.1524,8222.0115,7979.0007,7991.5689,20200619,283366.0,162648.0
7949.3263,7975.6775,7876.4977,7877.8664,20200622,211173.0,164067.0
7873.1197,7952.6948,7834.1907,7894.778,20200623,198959.0,160111.0
7891.312,7921.2997,7804.4797,7811.4999,20200624,171808.0,159435.0
7834.9931,7888.5823,7749.7027,7857.6428,20200629,211199.0,159134.0
7865.4952,7976.3354,7865.4952,7897.6837,20200630,192479.0,155918.0
7882.7438,7950.0021,7875.07,7903.0955,20200701,127791.0,153092.0
7909.2235,8071.2322,7894.9845,8039.0361,20200702,262845.0,154237.0
8035.9318,8110.1369,8021.0766,8041.7094,20200703,155748.0,147126.0
8031.5546,8076.1403,7970.237,8038.5086,20200706,171595.0,149159.0
8037.0658,8085.5324,7977.5209,7989.4688,20200707,157850.0,150310.0
8016.8242,8043.1834,7991.3858,8024.7566,20200708,111465.0,146729.0
8030.1837,8135.73,8029.8615,8089.8894,20200709,181458.0,146724.0
7833.5178,7878.2882,7710.4204,7752.1732,20200710,195615.0,164439.0
7744.0118,7814.4924,7700.8217,7766.264,20200714,160883.0,159786.0
7761.9609,7811.4937,7722.1557,7744.0066,20200715,159136.0,167624.0
7736.8537,7774.8277,7552.3793,7561.2483,20200716,231620.0,185698.0
7586.4857,7720.444,7527.4774,7683.5094,20200717,199316.0,165647.0
7679.1038,7735.8824,7576.0338,7585.2688,20200721,180581.0,171429.0
7577.3658,7693.1598,7566.3509,7626.9316,20200722,178928.0,171593.0
7645.8093,7671.0449,7428.0325,7471.0573,20200723,288257.0,192192.0
7469.7392,7569.6722,7343.4536,7540.8201,20200724,324318.0,177835.0
7528.2558,7551.6877,7446.6076,7498.4897,20200727,164830.0,176189.0
7557.6893,7564.1579,7457.2981,7497.4216,20200728,161859.0,179881.0
7470.2092,7488.2622,7359.535,7383.43,20200729,236576.0,198744.0
7383.1526,7443.2909,7310.7837,7315.2677,20200730,229864.0,203961.0
7310.0015,7321.6932,7198.6131,7202.0493,20200731,229574.0,215712.0
7193.0614,7198.4512,7067.3815,7178.4332,20200803,260238.0,218145.0
7184.3124,7251.2569,7163.813,7223.266,20200804,174937.0,213577.0
7205.3866,7291.1032,7125.9938,7142.3337,20200805,260039.0,226101.0
7145.855,7188.1572,7071.4253,7078.6897,20200806,198856.0,218113.0
7073.5328,7094.2322,6904.1237,6933.6196,20200807,348693.0,225593.0
6935.4798,7283.8883,6928.0882,7256.3524,20200810,409109.0,212151.0
7230.3867,7314.5598,7153.2257,7201.6873,20200811,337457.0,212814.0
7188.6073,7261.3265,7136.04,7206.7631,20200812,315644.0,210819.0
7213.9862,7403.0602,7213.9862,7352.4579,20200813,326858.0,207106.0
7333.478,7356.5117,7150.2012,7153.7968,20200814,347829.0,222813.0
7151.0669,7173.6034,7080.6842,7102.6166,20200817,241808.0,231638.0
7111.3554,7263.7781,7111.3554,7201.3013,20200818,309543.0,221530.0
7181.6877,7248.7688,7138.0359,7163.495,20200819,210363.0,223500.0
7168.2315,7191.9083,7029.9851,7055.9958,20200820,275801.0,241417.0
7062.6055,7096.4511,7000.6315,7061.3561,20200821,250688.0,232379.0
7085.6119,7220.4474,7085.6119,7169.1812,20200824,252298.0,228101.0
7183.8502,7220.7943,7143.5666,7165.943,20200825,178307.0,223783.0
7159.2834,7159.764,7070.3603,7108.655,20200826,224412.0,237764.0
7105.5708,7172.6119,7068.2911,7082.5512,20200827,221815.0,244700.0
7061.8554,7105.8063,6944.724,7049.0345,20200828,386113.0,256557.0
7082.72,7119.0965,7029.3986,7041.7786,20200831,188146.0,252077.0
7040.6277,7081.8972,6991.4991,7056.0781,20200901,215990.0,256358.0
7066.8978,7105.7949,6978.6616,6991.9841,20200902,220963.0,265096.0
6964.9624,7026.699,6907.5734,6932.2648,20200903,286425.0,271232.0
6952.9198,7095.6055,6952.629,7033.8677,20200904,348734.0,256101.0
7020.6486,7158.9696,7020.6486,7143.315,20200907,253831.0,244527.0
7155.3366,7519.7089,7155.3366,7506.4175,20200908,604609.0,259814.0
7484.56,7586.1272,7323.5085,7336.7563,20200909,574321.0,234296.0
7370.2493,7427.0887,7333.0604,7364.3377,20200910,257056.0,228675.0
7370.7757,7445.7216,7290.4926,7341.6052,20200911,339589.0,238434.0
7346.7613,7462.4037,7338.3824,7389.9714,20200914,271039.0,233183.0
7402.0222,7421.7218,7278.94,7334.4236,20200915,360220.0,230285.0
7338.878,7366.7411,7283.8748,7284.882,20200916,217330.0,231205.0
7297.4238,7297.4238,7146.4942,7158.4996,20200917,347869.0,247775.0
7188.6994,7282.81,7186.5852,7242.9416,20200918,264723.0,224865.0
7289.7664,7326.4342,7204.5848,7226.6548,20200921,239734.0,225135.0
7232.8787,7294.7351,7098.3409,7266.1734,20200922,349295.0,225049.0
7275.4425,7297.7202,7152.9912,7182.5347,20200923,225173.0,217627.0
7165.8464,7346.966,7136.5559,7335.3147,20200924,270902.0,217330.0
7336.0781,7395.744,7273.0566,7275.2063,20200925,311472.0,213401.0
7250.7711,7276.3138,7113.3703,7139.4032,20200928,357749.0,224844.0
7125.1294,7245.5225,7071.3594,7209.5109,20200929,276744.0,196449.0
7187.3665,7434.0736,7187.3665,7425.8938,20200930,274906.0,167047.0
7861.7438,7958.4647,7614.8115,7957.7718,20201009,409803.0,170781.0
8045.6219,8370.6898,8045.6219,8108.0835,20201012,571394.0,150831.0
8104.9395,8221.0067,8006.4334,8196.6087,20201013,357051.0,155805.0
8175.138,8197.1123,8089.3453,8141.6987,20201014,221993.0,147730.0
8129.1913,8238.477,8046.9185,8234.2751,20201015,275522.0,162421.0
8259.087,8301.8178,8116.1813,8163.0956,20201016,327608.0,156474.0
8117.1856,8232.703,8072.4833,8158.7683,20201019,264743.0,154638.0
8162.4972,8293.5138,8138.7727,8200.944,20201020,274659.0,161477.0
8180.6618,8193.7822,7972.0007,8021.8705,20201021,328251.0,173560.0
7998.7996,8042.2826,7918.5784,7985.6781,20201022,268248.0,165756.0
7963.2565,7977.8188,7686.9088,7689.1565,20201023,337741.0,182306.0
7628.7471,7628.9695,7458.0083,7492.8847,20201026,354427.0,204007.0
7494.5411,7521.0847,7349.2236,7356.6362,20201027,291809.0,217287.0
7370.3788,7401.3203,7287.7837,7360.9989,20201028,280381.0,218345.0
7333.228,7394.2168,7248.8318,7288.1709,20201029,291589.0,229789.0
7276.7508,7361.6522,7237.5046,7285.6306,20201030,278495.0,229087.0
7274.9304,7363.6589,7201.9803,7241.0022,20201102,348990.0,238670.0
7250.8004,7329.9595,7249.1688,7300.5792,20201103,228268.0,229007.0
7298.7876,7341.5127,7231.3942,7272.9542,20201104,276492.0,237504.0
7259.5095,7290.4398,7125.9367,7127.8958,20201105,410894.0,269555.0
7114.1483,7114.1503,7007.3385,7027.1381,20201106,344326.0,264656.0
7048.995,7129.4649,6959.1227,7125.3463,20201109,364161.0,253194.0
7152.9551,7294.712,7102.7135,7244.9451,20201110,429221.0,233712.0
7236.5351,7376.8411,7116.7916,7343.3016,20201111,462477.0,221886.0
7379.0355,7433.7625,7305.6664,7323.1742,20201112,368832.0,206201.0
7323.6809,7347.9166,7236.96,7240.9668,20201113,294431.0,201181.0
7269.645,7383.9725,7250.0017,7308.9104,20201116,315192.0,208631.0
7317.716,7341.3104,7154.3243,7176.2374,20201117,320814.0,211053.0
7177.4477,7195.9958,7092.857,7093.1643,20201118,226603.0,217407.0
7101.4436,7160.4439,7060.2322,7134.4959,20201119,221166.0,214593.0
7134.1779,7150.7933,7054.6892,7067.603,20201120,234106.0,220828.0
7073.1913,7169.9746,7043.2411,7145.5033,20201123,234955.0,222815.0
7148.8737,7304.1952,7099.177,7146.5559,20201124,502086.0,235445.0
7133.5599,7190.4305,7091.3679,7094.3521,20201125,274014.0,249625.0
7078.0224,7132.3972,7037.5998,7067.4066,20201126,284977.0,256728.0
7068.4995,7079.1262,7013.2769,7020.0194,20201127,272408.0,272352.0
7020.0475,7044.6855,6870.3397,6874.5344,20201130,369073.0,303077.0
6878.2282,6961.189,6843.3682,6873.1965,20201201,287177.0,292289.0
6880.5665,6907.2367,6692.2018,6729.4197,20201202,364057.0,310536.0
6776.166,6877.7337,6749.9201,6790.4821,20201203,385419.0,290685.0
6795.4113,6811.816,6697.0368,6729.5951,20201204,280322.0,294422.0
6727.643,6748.3702,6634.5119,6735.1526,20201207,311620.0,303372.0
6735.4165,6771.3582,6679.0987,6694.7192,20201208,235577.0,301450.0
6705.311,6718.4545,6560.7235,6576.4551,20201209,314532.0,311982.0
6576.0337,6584.0925,6460.1106,6509.7776,20201210,439594.0,301682.0
6537.5542,6572.0019,6488.4159,6507.7542,20201211,280294.0,284796.0
6516.4512,6640.5096,6500.6413,6578.1599,20201214,347079.0,301774.0
6595.0335,6661.9114,6529.9824,6543.923,20201215,458030.0,310771.0
6546.4155,6579.1736,6490.7707,6513.2656,20201216,356163.0,318844.0
6524.1787,6573.6583,6456.0937,6553.2711,20201217,456742.0,328024.0
6576.5408,6643.9972,6531.0314,6587.2918,20201218,442633.0,316106.0
6605.8365,6677.1093,6499.0287,6648.111,20201221,483426.0,312570.0
6654.1289,6716.7893,6567.4953,6619.5423,20201222,430727.0,311383.0
6615.3729,6639.6886,6482.0223,6501.6514,20201223,377193.0,325631.0
6536.4745,6553.2725,6471.2576,6529.1043,20201224,313391.0,323396.0
6547.1729,6730.9444,6541.0803,6699.8262,20201225,547387.0,332310.0
6683.8644,6766.1708,6655.1561,6710.128,20201228,426167.0,328111.0
6706.84,6740.8017,6554.4723,6560.2821,20201229,416233.0,342662.0
6560.6031,6636.8179,6549.6958,6598.5394,20201230,319982.0,340764.0
6589.2777,6664.6181,6575.6965,6648.0712,20201231,321429.0,329205.0
6638.624,6680.5979,6457.5561,6478.7715,20210104,446477.0,374652.0
6481.1613,6505.4606,6331.3437,6350.9508,20210105,505634.0,388683.0
6347.8102,6378.2683,6302.9477,6329.0764,20210106,384141.0,394796.0
6326.7429,6406.2682,6237.5366,6371.2823,20210107,568540.0,396721.0
6368.0332,6398.0072,6288.3556,6337.9535,20210108,366191.0,381417.0
6307.3967,6308.129,6044.4322,6080.8393,20210111,509319.0,406354.0
6075.4819,6139.9839,6056.3006,6086.8611,20210112,274991.0,395849.0
6089.5132,6186.2169,6040.4758,6153.1706,20210113,432080.0,407670.0
6145.3359,6209.5967,6068.1838,6073.4145,20210114,371429.0,424470.0
6071.0987,6149.4105,6022.5733,6078.2996,20210115,448475.0,428573.0
6088.985,6402.185,6088.6695,6319.3611,20210118,636634.0,407387.0
6335.2995,6357.1951,6239.9545,6257.8001,20210119,350504.0,403117.0
6274.8665,6348.3658,6229.7086,6252.5657,20210120,385755.0,421314.0
6263.2146,6325.8543,6132.2669,6149.4871,20210121,504053.0,444522.0
6146.7938,6156.3475,6080.8154,6125.1745,20210122,374963.0,449614.0
6153.5195,6175.3534,6106.5595,6129.6684,20210125,298180.0,453423.0
6094.0462,6227.7658,6077.8286,6150.1352,20210126,435586.0,455060.0
6171.6898,6196.6475,6119.5819,6151.1448,20210127,282196.0,452557.0
6144.1625,6173.7065,6045.0916,6149.4094,20210128,509490.0,473832.0
6165.1793,6195.142,6137.5496,6152.5646,20210129,253331.0,446731.0
6178.5658,6276.8658,6146.2972,6242.3146,20210201,391822.0,454806.0
6253.3804,6277.7912,6183.9378,6191.3692,20210202,299955.0,449203.0
6181.5075,6181.7408,6111.8207,6131.5336,20210203,317451.0,472304.0
6131.0296,6159.0476,6094.0498,6116.5579,20210204,343083.0,481909.0
6121.6182,6227.6261,6109.143,6156.4761,20210205,403396.0,469367.0
6173.3733,6254.0041,6163.3199,6190.6173,20210208,346465.0,459349.0
6184.8932,6221.0269,6152.042,6190.5916,20210209,272851.0,435284.0
6198.9843,6322.3047,6198.9843,6315.8698,20210210,351416.0,411532.0
6320.6943,6362.9392,6196.3331,6254.0869,20210218,340948.0,428537.0
6258.3851,6536.9228,6258.3851,6486.0541,20210219,625691.0,457733.0
6483.2973,6533.2902,6399.975,6433.0447,20210222,470775.0,481872.0
6420.7838,6615.5328,6420.7838,6515.1503,20210223,551402.0,502538.0
6517.9464,6548.7104,6356.7407,6364.7078,20210224,526640.0,515718.0
6385.8913,6474.7635,6364.7342,6406.2109,20210225,511987.0,524274.0
6354.1251,6502.6066,6289.6852,6384.9244,20210226,540097.0,520039.0
6379.2201,6424.383,6098.451,6117.5126,20210301,787559.0,541795.0
6122.5425,6150.5939,6038.1729,6070.3923,20210302,481731.0,523306.0
6095.5644,6137.9741,6067.5682,6090.7997,20210303,306049.0,520380.0
6058.1144,6112.9338,5882.6762,5913.4975,20210304,675602.0,536085.0
5904.7988,6023.2476,5880.2333,5961.1554,20210305,460856.0,502854.0
5975.5553,6016.3456,5801.0073,5803.6233,20210308,538803.0,539218.0
5792.303,5861.8857,5763.2773,5820.8303,20210309,370484.0,524551.0
5830.9611,5859.3601,5731.4412,5787.2699,20210310,528540.0,540555.0
5791.8622,5882.3572,5791.8508,5850.1486,20210311,345963.0,528765.0
5849.8043,5935.1284,5821.2795,5847.7041,20210312,408848.0,547736.0
5869.6663,5972.8199,5869.6663,5931.1451,20210315,459448.0,549422.0
5941.945,6017.6578,5941.945,6015.942,20210316,372513.0,540726.0
6053.288,6075.8341,5902.6028,5904.171,20210317,505801.0,570979.0
5905.7881,6083.0075,5833.2775,6078.373,20210318,641980.0,550099.0
6065.8015,6074.1826,5961.9052,5985.2763,20210319,463554.0,536135.0
5959.1266,5959.1266,5646.6673,5673.4476,20210322,592277.0,529737.0
5628.1494,5718.181,5560.5649,5633.1717,20210323,687400.0,508806.0
5644.71,5724.2019,5609.3113,5689.8322,20210324,545367.0,498317.0
5679.9759,5726.578,5586.0541,5656.116,20210325,598949.0,532552.0
5661.164,5695.6401,5598.5436,5612.5677,20210326,604692.0,557517.0
5613.4032,5796.3657,5581.8048,5777.0926,20210329,800403.0,551223.0
5781.7957,5788.9781,5655.8463,5668.2802,20210330,589823.0,568153.0
5656.3457,5674.4376,5476.7285,5586.4806,20210331,853237.0,594382.0
5602.8968,5698.133,5549.5351,5659.3188,20210401,586000.0,568575.0
5665.9263,5702.5269,5598.9331,5652.0014,20210402,628251.0,586406.0
5593.7592,5632.8773,5491.3749,5563.1744,20210406,628330.0,621382.0
5575.4988,5641.4175,5558.9752,5624.7133,20210407,485851.0,596528.0
5633.6966,5831.3395,5610.265,5770.2129,20210408,859456.0,602092.0
5777.2409,5811.288,5669.9974,5669.9982,20210409,553691.0,586281.0
5714.6741,5882.4014,5704.6833,5861.6433,20210412,674019.0,580170.0
5863.0454,5985.5145,5715.8931,5971.5481,20210413,1002886.0,579994.0
5879.1584,5912.1511,5811.1286,5860.9563,20210414,747787.0,567388.0
5854.0832,5898.1812,5776.1861,5847.7053,20210415,707472.0,568803.0
5856.7848,5898.8253,5830.6304,5849.5569,20210416,467567.0,556388.0
5796.0313,5810.7729,5669.0559,5683.3882,20210419,651747.0,611450.0
5657.1545,5703.4109,5636.4403,5650.9594,20210420,376954.0,605643.0
5619.9755,5791.554,5586.8237,5749.3936,20210421,697480.0,597102.0
5752.1262,5900.2626,5733.9356,5899.8428,20210422,609805.0,561633.0
5894.9238,5986.7459,5843.2588,5862.3237,20210423,691848.0,561685.0
5837.9001,5884.0698,5710.3902,5713.3113,20210426,635846.0,578183.0
5719.7669,5807.5459,5717.365,5760.0939,20210427,432713.0,559728.0
5760.5468,5802.5037,5735.0437,5757.6757,20210428,401521.0,558744.0
5767.9572,5846.0955,5717.4304,5738.818,20210429,624835.0,569243.0
5740.6512,5776.3605,5688.4898,5740.0769,20210430,444880.0,499655.0
5777.6735,5799.7871,5605.3498,5639.9632,20210506,457607.0,560540.0
5642.1898,5809.3078,5641.3876,5764.5774,20210507,650596.0,558836.0
5807.7415,5878.1769,5738.1682,5786.8375,20210510,570120.0,553072.0
5742.2716,5799.4251,5693.3448,5719.0534,20210511,485838.0,548666.0
5740.0866,5756.6013,5671.519,5724.4896,20210512,400859.0,537577.0
5716.4875,5787.7439,5645.9054,5719.3625,20210513,582714.0,549894.0
5717.4618,5743.0179,5657.7786,5714.3113,20210514,494981.0,543317.0
5716.5939,5834.5217,5716.5939,5789.6939,20210517,531827.0,554520.0
5805.4998,5879.7782,5796.5767,5808.842,20210518,495456.0,568476.0
5804.6606,5913.0137,5778.7408,5884.7273,20210519,511219.0,577670.0
5872.5702,6118.2684,5848.4573,6115.9894,20210520,798471.0,607804.0
6155.8171,6337.5117,6135.7162,6337.5086,20210521,668921.0,577639.0
6486.3331,6633.5687,6211.956,6364.7406,20210524,1425827.0,520883.0
6375.3776,6458.3423,6281.5743,6328.3132,20210525,764763.0,509004.0
6303.5663,6320.474,5979.0583,6018.3443,20210526,1062333.0,527850.0
6058.7382,6312.4547,6047.6708,6311.7149,20210527,883339.0,473056.0
6299.4916,6410.092,6211.299,6271.7558,20210528,3.58240622E8,477605.0
6299.4916,6366.2235,6227.6167,6272.2855,20210531,548097.0,458897.0
6280.3183,6307.261,6153.7844,6250.0313,20210601,576331.0,483941.0
6254.2055,6254.701,6094.7033,6163.2643,20210602,517989.0,465313.0
6132.2002,6212.3549,6110.9561,6161.4102,20210603,407509.0,466893.0
6137.9753,6360.4281,6137.3911,6295.007,20210604,766549.0,499708.0
6303.3852,6350.6137,6254.6201,6283.8782,20210607,422291.0,465174.0
6280.4321,6293.5142,6151.4924,6238.0414,20210608,484378.0,460106.0
6278.0656,6335.1663,6194.7203,6316.9893,20210609,465956.0,471023.0
6336.6592,6486.6061,6280.6875,6282.825,20210610,877383.0,503476.0
6311.3005,6353.0243,6272.8275,6319.4765,20210611,405677.0,454377.0
6323.8815,6390.8208,6205.7997,6329.5915,20210615,499842.0,459331.0
6310.1471,6340.7314,6267.9976,6320.4696,20210616,306252.0,438441.0
6327.5477,6391.6535,6282.5943,6296.9634,20210617,485740.0,451934.0
6265.5025,6353.9407,6233.9132,6351.2315,20210618,393981.0,436529.0
6363.0028,6405.0194,6173.8476,6192.3134,20210621,545039.0,458067.0
6202.3332,6241.9933,6151.1047,6189.6224,20210622,429766.0,437794.0
6183.1137,6220.7758,6157.2707,6176.597,20210623,299146.0,429088.0
6176.4722,6248.4093,6086.5006,6242.0798,20210624,542886.0,457789.0
6258.2005,6286.1807,6175.0362,6182.3397,20210625,346042.0,421087.0
6182.9411,6245.8674,6166.0329,6186.485,20210628,271577.0,417776.0
6222.1597,6222.1731,6134.5479,6139.3959,20210629,328527.0,436213.0
6132.6976,6188.7095,6123.5711,6169.4513,20210630,249981.0,417523.0
6181.4037,6218.9549,6149.1068,6166.6677,20210701,274650.0,428861.0
6164.4596,6205.3052,6139.3137,6177.4234,20210702,266663.0,411600.0
6188.4124,6295.6609,6188.4124,6277.2075,20210705,355055.0,437034.0
6298.8118,6317.607,6248.8655,6274.6435,20210706,232204.0,419876.0
6272.1209,6317.3548,6212.1146,6268.2482,20210707,379819.0,445173.0
6269.5237,6276.3825,6143.7844,6154.0155,20210708,351167.0,438551.0
6177.2253,6190.4619,6143.6505,6158.3657,20210709,193497.0,429232.0
6164.9511,6184.0006,6015.7634,6042.597,20210712,441437.0,490128.0
6042.0358,6052.2182,5961.4744,6005.3216,20210713,349539.0,482310.0
6004.0281,6055.4328,5979.1873,5988.9021,20210714,289066.0,486256.0
5973.9892,6028.5636,5936.9749,5987.9571,20210715,284263.0,475638.0
5982.9135,6067.9042,5972.5426,6042.3209,20210716,239173.0,462545.0
6058.1637,6178.2543,6037.6811,6134.6178,20210719,404391.0,459521.0
