41794.4527,41943.2458,41599.9398,41731.7101,20200424,164989.0,323588.0
42301.6022,42779.8059,42199.1293,42429.7467,20200427,228885.0,327550.0
42241.8581,42414.2688,42100.0461,42270.0299,20200428,169419.0,327075.0
42346.4501,42673.0509,42346.4501,42449.4706,20200429,168212.0,329672.0
42711.3654,42928.562,42597.7125,42888.7562,20200430,143779.0,329802.0
42353.9594,42713.3682,42321.9351,42649.6171,20200506,149660.0,336470.0
42660.1222,43031.2785,42561.5813,43025.3114,20200507,168489.0,340860.0
43171.8418,43520.8904,42933.2086,43420.8696,20200508,198795.0,342412.0
43455.9272,43828.3938,43327.7066,43409.5266,20200511,198133.0,344513.0
43204.6034,43355.0253,42931.8371,42931.8371,20200512,212506.0,347634.0
43132.9784,43300.7769,42569.7746,42924.8571,20200513,207486.0,348918.0
43027.6843,43080.1511,42664.0647,42773.1958,20200514,158384.0,343503.0
42570.112,43193.4018,42376.0106,43006.8484,20200515,214870.0,339441.0
42761.3009,43220.4748,42617.179,43143.231,20200518,189010.0,337339.0
43427.3183,44009.6457,43406.1164,43689.6694,20200519,203631.0,336660.0
43665.1125,43909.6226,43513.028,43756.3632,20200520,179576.0,336700.0
43854.5773,44496.0756,43767.9783,44164.4522,20200521,233852.0,340330.0
44245.1318,44422.609,43294.0036,43302.4719,20200522,298973.0,331925.0
43465.0261,43673.6113,43262.1969,43649.2518,20200525,180385.0,325485.0
43790.8061,43923.505,43680.6398,43853.5495,20200526,162017.0,325434.0
44010.8685,44097.2529,43517.8912,43636.754,20200527,200125.0,326620.0
43599.1482,43840.7516,43337.4915,43699.3973,20200528,211388.0,322617.0
43719.278,44044.4343,43587.5589,43939.1703,20200529,187354.0,319593.0
44031.0507,44589.5942,43894.4588,44574.3444,20200601,221209.0,328778.0
44337.4643,44760.7322,44198.9503,44542.3163,20200602,199723.0,324207.0
44669.9047,45040.5995,44669.9047,44806.8712,20200603,189402.0,324570.0
44953.9417,45025.6038,44560.7765,44707.0037,20200604,188155.0,319367.0
44740.09,45227.2801,44729.7512,45206.4299,20200605,198997.0,322099.0
45512.8668,45926.6348,45415.3979,45774.3777,20200608,263714.0,324510.0
45880.3416,46453.4174,45747.1534,46236.3739,20200609,237470.0,327393.0
46156.8461,46955.7139,45955.725,46806.9147,20200610,259394.0,328766.0
47171.6471,47563.0188,46609.0519,46909.4896,20200611,365369.0,321208.0
46794.1319,47082.1602,46055.7537,46803.4079,20200612,332158.0,320375.0
46776.9749,47245.5222,46124.5231,46144.7865,20200615,384037.0,323211.0
46189.2576,47100.7652,46073.3403,47005.3091,20200616,299628.0,323263.0
46981.9409,47052.7316,46301.866,46610.1949,20200617,290746.0,323936.0
46644.1502,46852.8422,46626.2226,46738.3191,20200618,190662.0,327517.0
46826.2787,47613.8676,46722.9877,47605.7694,20200619,270877.0,340935.0
47686.4032,47857.3782,47113.1275,47413.8541,20200622,285227.0,338211.0
47537.3037,47804.8282,47301.532,47790.8171,20200623,270193.0,341795.0
47825.8112,47863.0418,47498.9253,47806.896,20200624,180173.0,340216.0
47902.0591,48511.4231,47902.0591,48311.5643,20200629,209174.0,349827.0
48275.8854,48723.3414,48215.7237,48709.2143,20200630,209793.0,353610.0
48850.4772,49296.7873,48707.9631,49278.0186,20200701,277724.0,360301.0
48958.9452,49469.0549,48876.2544,49361.7103,20200702,279661.0,350668.0
49219.7812,49334.2346,48794.774,48845.5472,20200703,266543.0,339819.0
48898.0372,49147.0184,48436.4072,48978.8634,20200706,254723.0,330726.0
49106.419,49526.8932,49097.0153,49275.7417,20200707,231990.0,328163.0
49221.5899,49881.3325,49127.8251,49714.2664,20200708,227144.0,334258.0
49799.636,50698.3513,49799.636,50618.5906,20200709,297458.0,341692.0
50648.1303,50704.6537,50129.7665,50365.9712,20200710,304593.0,332906.0
50642.8784,53381.9908,50638.5933,52815.9656,20200713,545298.0,340439.0
52530.5966,52992.024,51741.6755,52110.7841,20200714,392185.0,337870.0
52225.5772,52616.3627,52042.0374,52100.6975,20200715,280421.0,338977.0
52188.7051,52248.8415,50531.8045,50564.5804,20200716,483201.0,327469.0
50988.1882,51662.5872,50958.989,51335.2518,20200717,309395.0,331733.0
51464.2676,51594.4704,51072.4797,51210.7765,20200720,230893.0,328723.0
51215.8908,52222.6235,51141.9497,51831.3947,20200721,342652.0,334597.0
51934.7858,52757.2807,51934.7858,52361.3953,20200722,301120.0,336375.0
52085.2547,52085.2547,51331.4742,51918.2245,20200723,305569.0,326709.0
51794.7051,52384.2374,51021.316,51156.8623,20200724,342878.0,322448.0
51350.0315,51964.4739,51312.3304,51562.8883,20200727,255890.0,322290.0
51422.9414,52178.0717,51245.4851,51478.8756,20200728,274415.0,321542.0
