4590.994,4617.5751,4513.2545,4542.7389,20200717,997676.0,664175.0
4566.9582,4613.5473,4563.8891,4598.7987,20200720,871265.0,673651.0
4661.3153,4863.7355,4661.3153,4849.4896,20200721,1565634.0,778018.0
4998.2408,5122.1547,4963.08,5122.1547,20200722,1004602.0,761052.0
5296.5197,5423.2042,5170.0617,5400.3379,20200723,2847921.0,686514.0
5339.784,5466.722,5316.2012,5346.3019,20200724,2282093.0,677452.0
5375.5603,5798.8642,5355.5694,5718.5726,20200727,3062502.0,708797.0
5724.7434,5985.9035,5654.0651,5778.7166,20200728,3030703.0,704859.0
5649.3495,5823.1129,5603.2007,5752.2701,20200729,3432520.0,701030.0
5764.0164,5783.9663,5519.1573,5571.7937,20200730,2477098.0,710452.0
5475.2188,5757.3401,5462.1611,5725.5564,20200731,3221672.0,729714.0
5730.337,5764.6629,5617.0972,5722.912,20200803,2519281.0,734649.0
5720.4076,5768.6234,5678.928,5731.5147,20200804,1433092.0,748206.0
5725.9308,6175.0443,5718.4751,6175.0395,20200805,3801414.0,786151.0
6223.3497,6529.2704,6183.439,6474.3505,20200806,3338988.0,765835.0
6560.5418,6834.449,6515.3528,6596.8532,20200807,3653469.0,777312.0
6663.6505,6708.1794,6415.8282,6637.2321,20200810,3651886.0,786499.0
6663.1313,6876.5035,6456.3961,6537.6855,20200811,4632119.0,783543.0
6365.1569,6396.0129,6173.6912,6173.699,20200812,2391103.0,753728.0
6040.6977,6106.245,5908.5791,6025.1103,20200813,3696038.0,729064.0
6120.2359,6459.3807,6095.2032,6117.7964,20200814,5105342.0,737310.0
6156.1262,6293.6047,5960.1765,6223.6409,20200817,5413134.0,739535.0
6303.4893,6461.1362,6264.4058,6461.1362,20200818,3656009.0,754879.0
6526.8702,6558.6244,6212.8736,6259.8703,20200819,5694407.0,714569.0
6300.7277,6351.4373,6035.4244,6114.7437,20200820,5187671.0,733737.0
6142.6056,6189.2005,6054.9748,6090.1339,20200821,2944522.0,712166.0
5906.2958,5943.6301,5759.6801,5792.8957,20200824,3687558.0,734140.0
5953.1087,5976.9581,5816.0958,5858.2942,20200825,2654702.0,719696.0
5853.162,5874.4209,5787.1759,5834.8845,20200826,1913674.0,735140.0
5831.5921,6079.6795,5821.0032,6060.6249,20200827,2942250.0,757578.0
6040.3939,6205.9707,5929.9663,6101.1025,20200828,3789252.0,755310.0
6120.0465,6286.8904,6087.7715,6218.0289,20200831,2348190.0,770176.0
6227.4077,6408.3886,6220.6859,6379.1704,20200901,2099045.0,801172.0
6375.4297,6400.6179,6217.9816,6227.5155,20200902,2178287.0,781388.0
6223.6762,6229.8352,5964.8755,5979.8871,20200903,2923479.0,805370.0
6038.1836,6115.3598,5863.2903,5938.1517,20200904,3859379.0,790443.0
5935.7347,6072.3849,5862.7663,5955.6703,20200907,3020616.0,796419.0
5957.071,6022.177,5926.7821,6004.2678,20200908,1582182.0,794473.0
5918.6299,5990.2088,5737.1715,5888.2539,20200909,3287669.0,805219.0
5923.6515,6044.6379,5922.8951,5979.4549,20200910,2020642.0,819675.0
6048.7142,6069.5138,5871.4667,5918.6641,20200911,1960470.0,820179.0
5928.7102,5954.0185,5853.8054,5898.0927,20200914,1518865.0,827529.0
5939.5549,6010.2188,5924.1598,5981.7518,20200915,1443865.0,827413.0
5992.9416,6007.0696,5897.8953,5949.9909,20200916,1362757.0,794396.0
5951.2864,5980.8884,5798.2875,5817.396,20200917,1788839.0,848325.0
5818.0103,5903.1131,5699.9425,5900.2177,20200918,2111341.0,822303.0
5842.8839,5893.6487,5762.555,5776.6093,20200921,1549607.0,820311.0
5688.6723,5707.7426,5250.9896,5251.228,20200922,4076046.0,823540.0
5263.9155,5324.8562,4908.035,4998.2675,20200923,3413910.0,819302.0
4991.0594,5059.4768,4704.521,4769.5621,20200924,3806235.0,871520.0
4796.1374,5032.8806,4766.8598,5002.0118,20200925,3589013.0,818503.0
4936.1135,4996.223,4829.6269,4887.5094,20200928,2552664.0,819068.0
4952.3696,5096.4515,4950.9139,5039.815,20200929,2141558.0,786972.0
5074.9354,5138.4872,5046.438,5089.9349,20200930,1801643.0,768548.0
5104.8674,5167.4604,5099.5508,5125.3308,20201009,583110.0,775605.0
5177.2262,5472.2961,5175.2927,5388.9033,20201012,2132754.0,822948.0
5407.0604,5407.4892,5264.0942,5326.3894,20201013,1828076.0,823849.0
5298.4901,5298.4901,5078.026,5163.014,20201014,2473195.0,833813.0
5212.4776,5241.0556,5105.2604,5135.7727,20201015,1854488.0,825960.0
5062.4345,5206.0585,5011.6107,5149.2626,20201016,2161269.0,807027.0
5165.0027,5289.2088,5109.5484,5256.7282,20201019,2058227.0,827877.0
5274.604,5289.1882,5177.1854,5210.7182,20201020,1640051.0,806043.0
5247.2984,5332.8164,5212.0456,5304.9069,20201021,1786022.0,830199.0
5350.882,5380.8278,5233.3452,5296.3991,20201022,1947985.0,805262.0
5257.4783,5278.0219,5185.4402,5225.4294,20201023,1661866.0,800611.0
5250.6072,5271.234,5089.0229,5115.9117,20201026,1710358.0,811461.0
5134.6691,5229.1464,5121.9965,5218.4128,20201027,1528526.0,795822.0
5194.5491,5253.4836,5167.0511,5221.7724,20201028,1257515.0,799375.0
5081.7438,5082.6193,4920.656,4981.0504,20201029,2446217.0,783974.0
4841.6954,5018.9066,4801.1128,4945.8248,20201030,2373001.0,780373.0
5015.489,5140.7542,4987.9983,5111.2903,20201102,2000566.0,774816.0
5132.2327,5189.2453,5104.2517,5162.725,20201103,1366390.0,772710.0
5208.1297,5254.4964,5025.6171,5089.0179,20201104,2013553.0,768815.0
5149.3015,5198.1507,5093.8883,5195.9757,20201105,1438413.0,766817.0
5290.5781,5419.9336,5240.9141,5363.951,20201106,2149228.0,781057.0
5431.6615,5484.584,5370.42,5399.7574,20201109,1993685.0,769286.0
5210.7547,5244.4156,5033.919,5100.483,20201110,2481328.0,754292.0
5100.6475,5149.825,5092.6645,5140.2278,20201111,1057732.0,735722.0
5119.367,5157.3959,5014.2864,5112.5389,20201112,1723457.0,751450.0
5109.1389,5146.7085,5094.7706,5124.7667,20201113,829953.0,734071.0
5141.7751,5300.1682,5141.7751,5264.5473,20201116,1344121.0,732499.0
5162.7525,5250.6606,5130.733,5195.9974,20201117,1170864.0,717816.0
5194.1924,5222.7538,5129.1183,5140.3944,20201118,976267.0,723002.0
5129.1679,5208.0021,5042.0953,5060.9876,20201119,1347363.0,725466.0
5076.9809,5105.1801,5001.31,5088.9062,20201120,1275548.0,706361.0
5091.2456,5160.1234,5083.4118,5104.1842,20201123,1085845.0,693262.0
5079.6543,5089.3175,4897.069,4940.85,20201124,1860176.0,733893.0
4894.6195,4956.2358,4844.9074,4904.1587,20201125,1511312.0,720668.0
4941.876,4963.1301,4891.9624,4948.9099,20201126,1001134.0,705611.0
4938.9876,4951.4815,4901.3591,4922.7519,20201127,889187.0,698832.0
4916.0713,4920.9279,4641.1235,4701.2027,20201130,2492111.0,730276.0
4690.8375,4869.2916,4672.1587,4852.1878,20201201,1617489.0,736662.0
4931.7071,5083.8197,4931.7071,5034.7805,20201202,1974947.0,727533.0
5051.754,5089.5212,4997.4761,5077.76,20201203,1544636.0,749207.0
5106.3304,5124.9618,5009.3388,5119.2811,20201204,1589583.0,760789.0
5106.9993,5148.4853,5047.3524,5070.0885,20201207,1557461.0,749988.0
5012.5866,5227.9339,4968.8045,5206.1775,20201208,2022047.0,770299.0
5183.652,5244.8519,5093.6123,5100.8058,20201209,1559180.0,748597.0
5083.6206,5145.3891,4996.8906,4997.9457,20201210,1583818.0,732417.0
5028.1011,5118.5832,5013.4457,5032.2759,20201211,1421871.0,716950.0
5028.6639,5078.4362,4989.5402,5030.6384,20201214,1255862.0,722025.0
5017.7512,5112.1414,5012.041,5111.7386,20201215,1535187.0,744181.0
5130.9881,5278.6263,5122.5346,5269.1475,20201216,1673809.0,768054.0
5323.2064,5408.7264,5225.0372,5396.9926,20201217,1930688.0,761407.0
5467.4592,5489.3694,5405.8777,5438.3552,20201218,1902508.0,749727.0
5454.704,5827.2545,5411.0252,5744.4281,20201221,2384282.0,743022.0
5589.0725,5640.7264,5369.9178,5426.7888,20201222,2777261.0,706820.0
5444.9715,5520.6291,5305.569,5371.6016,20201223,2296574.0,706892.0
5355.1096,5493.2332,5352.6161,5460.5015,20201224,1572217.0,713688.0
5441.1183,5474.8601,5369.6834,5453.5288,20201225,1241165.0,718054.0
5448.7544,5695.5441,5443.1135,5613.4198,20201228,1729044.0,725943.0
5584.1263,5692.0115,5518.2738,5534.923,20201229,2117309.0,715512.0
5553.7424,5631.5264,5520.8448,5601.6995,20201230,1925300.0,728077.0
5594.6269,5677.4025,5569.2007,5621.6568,20201231,1685764.0,722744.0
5705.9769,5792.7439,5701.2192,5738.2736,20210104,900275.0,722200.0
5752.4279,5824.9427,5664.1601,5767.6246,20210105,1828731.0,741047.0
5784.682,5805.572,5723.8078,5750.1554,20210106,1243568.0,744755.0
5743.4891,5766.7304,5587.4887,5718.859,20210107,1921246.0,729839.0
5696.5298,5720.5345,5632.2972,5648.0939,20210108,1291060.0,706006.0
5560.9905,5581.7311,5108.4522,5160.8797,20210111,3174246.0,655227.0
5165.8482,5303.7795,5090.4429,5286.9185,20210112,1909380.0,653581.0
5277.3868,5318.1871,5212.5493,5289.6126,20210113,1371024.0,663715.0
5251.9247,5298.9188,5206.3944,5238.4117,20210114,1255121.0,670013.0
5254.3889,5391.2657,5242.9179,5267.7893,20210115,1562908.0,655147.0
5267.935,5283.2585,5115.5508,5245.4136,20210118,2086142.0,655001.0
5229.4923,5320.4196,5210.8803,5271.4989,20210119,997405.0,658701.0
5273.6318,5342.916,5225.3023,5330.2904,20210120,1240303.0,673987.0
5285.9678,5442.1493,5232.8816,5413.1029,20210121,1694411.0,695909.0
5387.78,5410.7987,5275.7812,5320.9543,20210122,1277954.0,670824.0
5263.883,5367.2261,5210.1922,5309.744,20210125,1358523.0,654687.0
5334.2117,5382.3731,5256.7253,5276.564,20210126,1254771.0,643734.0
5307.1674,5343.4464,5250.7856,5279.8461,20210127,1045410.0,640771.0
5234.4176,5312.5594,5156.4627,5228.8064,20210128,1538294.0,655157.0
5267.9772,5525.9048,5250.2125,5464.5917,20210129,2764508.0,669762.0
5637.5926,5933.9942,5510.0615,5925.4022,20210201,2740365.0,738776.0
6037.2558,6067.9455,5793.4834,5865.8748,20210202,3070360.0,698857.0
5721.5583,5741.3325,5485.8254,5577.4476,20210203,2798612.0,652627.0
5593.9177,5623.1854,5434.7757,5504.5844,20210204,1658995.0,649472.0
5502.1128,5519.1264,5379.6298,5455.7612,20210205,1751522.0,647002.0
5467.1984,5605.7221,5438.6454,5577.3576,20210208,1504307.0,595501.0
5596.9479,5671.5466,5571.3887,5630.2587,20210209,956797.0,583558.0
5642.051,5681.8811,5528.9585,5600.2927,20210210,1029902.0,554275.0
5604.3529,5655.751,5567.5385,5592.715,20210218,412371.0,564754.0
5594.8268,5642.7023,5475.5248,5537.4853,20210219,1182010.0,586265.0
5570.1431,5783.4972,5568.8717,5739.0953,20210222,1504388.0,618874.0
5725.8479,5902.8835,5686.3668,5855.3944,20210223,1459398.0,638578.0
5827.5939,5840.071,5688.8773,5749.7278,20210224,1346827.0,620317.0
5775.3691,5884.9857,5674.7322,5808.427,20210225,1509298.0,640766.0
5806.434,5844.7249,5532.7372,5550.0531,20210226,1817999.0,598416.0
5508.1079,5595.9422,5441.819,5572.0015,20210301,1708497.0,579303.0
5547.2545,5582.638,5354.0762,5413.8961,20210302,1320640.0,581178.0
5462.2966,5556.6903,5442.8673,5517.2927,20210303,1025794.0,566342.0
5515.1048,5518.5059,5367.4671,5382.3998,20210304,1492368.0,578796.0
5394.6642,5430.9727,5163.3689,5187.5971,20210305,1804323.0,598958.0
5223.3406,5399.0858,5155.2158,5316.5712,20210308,1705684.0,572229.0
5261.6108,5312.1766,5195.337,5294.577,20210309,1255059.0,578429.0
5347.2091,5450.6717,5315.7338,5361.5675,20210310,1281312.0,564923.0
5364.42,5480.2117,5352.924,5456.8741,20210311,1109354.0,566354.0
5455.2438,5469.1262,5322.6926,5345.9022,20210312,1140291.0,573239.0
5334.5514,5461.0035,5275.9635,5402.6486,20210315,1230758.0,557531.0
5455.0791,5487.8895,5417.012,5434.1622,20210316,915434.0,548385.0
5415.9009,5445.3751,5360.2583,5415.5987,20210317,923419.0,545742.0
5399.395,5563.5843,5382.5082,5561.6165,20210318,1079972.0,603737.0
5476.9073,5487.7227,5389.6581,5450.6272,20210319,1223474.0,551144.0
5459.6317,5479.4017,5308.1584,5316.0055,20210322,1108218.0,569193.0
5313.8245,5369.4115,5299.8186,5335.5845,20210323,808608.0,557656.0
5336.0785,5345.8126,5194.3983,5242.3139,20210324,1131758.0,570488.0
5265.3232,5281.0895,5204.0697,5218.8446,20210325,797336.0,583781.0
5120.6665,5282.4296,5096.2446,5268.0102,20210326,1451348.0,567296.0
5247.7746,5250.8935,5179.6096,5206.9612,20210329,953880.0,569460.0
5199.6934,5234.2303,5135.1405,5144.2056,20210330,1041662.0,585831.0
5064.1181,5092.5657,4978.3614,5058.9802,20210331,1272206.0,607911.0
5039.7129,5145.4865,5031.3484,5110.8889,20210401,1011964.0,583018.0
5139.9896,5272.23,5139.9896,5271.2034,20210402,844660.0,551706.0
5220.5371,5302.4319,5193.4372,5227.3306,20210406,419755.0,545764.0
5256.5758,5305.5264,5243.0853,5268.8545,20210407,775769.0,550481.0
5264.9929,5337.9533,5230.7471,5318.2457,20210408,934007.0,559450.0
5334.9026,5387.9821,5293.6861,5311.8472,20210409,841197.0,559027.0
5292.6405,5318.0071,5249.7978,5276.093,20210412,828926.0,543378.0
5273.4751,5294.0626,5178.1145,5208.5206,20210413,957403.0,547079.0
5279.647,5358.6738,5279.647,5348.9237,20210414,901079.0,566676.0
5335.6696,5370.3654,5285.0723,5362.2847,20210415,928885.0,572325.0
5354.7936,5447.9548,5344.8754,5413.7978,20210416,1015440.0,582058.0
5494.006,5502.3922,5375.6559,5421.7377,20210419,948501.0,566324.0
5415.0222,5425.4434,5355.6415,5406.2053,20210420,874738.0,569948.0
5400.6132,5454.7744,5372.168,5447.5388,20210421,1042928.0,580579.0
5443.5671,5544.4667,5425.4457,5519.7167,20210422,1093328.0,590970.0
5490.5603,5500.0519,5419.2756,5446.4656,20210423,899888.0,573745.0
5489.0631,5510.7159,5380.397,5397.3142,20210426,1076162.0,567730.0
5421.9232,5469.0765,5416.982,5447.3163,20210427,678099.0,562638.0
5465.1107,5516.2453,5395.118,5411.9621,20210428,989672.0,566901.0
5416.6009,5508.0991,5377.5621,5474.5163,20210429,898669.0,569147.0
5487.8043,5489.6562,5355.6289,5357.8753,20210430,997791.0,549095.0
5441.8564,5588.6296,5424.2021,5572.2267,20210506,639332.0,581551.0
5583.8636,5745.6831,5573.4219,5682.0008,20210507,1294115.0,630763.0
5714.289,5791.7728,5639.2696,5763.4582,20210510,1250869.0,646011.0
5759.0588,5777.5599,5621.676,5675.1157,20210511,1140431.0,614600.0
5658.2411,5727.3209,5629.2166,5709.1195,20210512,963337.0,607516.0
5711.0983,5765.0105,5577.3121,5623.4467,20210513,1297807.0,589825.0
5600.6097,5668.6914,5557.0944,5653.6274,20210514,1066575.0,584731.0
5664.6457,5813.749,5661.2619,5784.1355,20210517,1148818.0,651859.0
5748.1369,6037.1165,5728.3416,5975.8202,20210518,1681437.0,713915.0
5981.5711,6011.4036,5824.6557,5891.075,20210519,1498297.0,672278.0
5817.6266,5915.7727,5701.483,5793.2126,20210520,1939276.0,617867.0
5790.637,5840.1667,5729.9758,5739.9522,20210521,1183643.0,593705.0
5801.3931,5837.6886,5647.3381,5766.7872,20210524,1614721.0,576432.0
5772.5346,5804.039,5688.009,5753.7188,20210525,1119035.0,565817.0
5725.0164,5875.2309,5699.5169,5827.1039,20210526,1309345.0,583953.0
5823.9082,5829.882,5682.7282,5712.7829,20210527,1181932.0,558379.0
5715.926,5770.931,5681.8845,5699.9573,20210528,1082859.0,560579.0
5685.9566,5810.572,5652.6062,5764.2076,20210531,1104083.0,562341.0
5766.5363,5880.6363,5752.422,5872.5933,20210601,780216.0,631640.0
5885.4678,5928.7084,5724.747,5735.3761,20210602,1072758.0,577279.0
5765.8449,5829.3316,5742.4164,5752.5787,20210603,770828.0,559524.0
5691.1123,5691.1123,5562.1703,5613.3069,20210604,1188498.0,578267.0
5661.4185,5707.0779,5641.0271,5654.6954,20210607,714497.0,569574.0
5657.706,5756.3022,5651.6481,5682.4274,20210608,685973.0,562300.0
5667.8518,5715.2397,5642.4757,5658.1722,20210609,755349.0,564648.0
5692.475,5731.7412,5650.1951,5667.3253,20210610,705291.0,567457.0
5712.2354,5821.5059,5676.649,5807.0941,20210611,892678.0,593223.0
5740.3868,5758.041,5662.4855,5687.1589,20210615,413375.0,552848.0
5672.616,5714.5102,5630.6167,5700.3008,20210616,639329.0,538350.0
5699.4168,5716.4875,5533.1434,5546.8998,20210617,927622.0,595810.0
5432.5013,5443.101,5353.8715,5408.7054,20210618,1191922.0,597718.0
5394.7438,5425.1383,5304.3163,5407.0119,20210621,1094005.0,605151.0
5393.2804,5430.8166,5367.3435,5395.7231,20210622,679130.0,602290.0
5367.0385,5438.6829,5359.5662,5418.4382,20210623,554869.0,584156.0
5415.9382,5500.2726,5394.326,5412.8114,20210624,689366.0,577360.0
5436.0848,5481.0598,5412.6398,5454.6273,20210625,608780.0,580943.0
5472.4384,5484.8063,5363.4884,5449.7925,20210628,772100.0,567033.0
5448.1068,5461.9503,5401.2389,5417.2449,20210629,427662.0,565398.0
5345.2555,5386.2121,5324.7386,5368.6623,20210630,631278.0,580166.0
5370.9656,5486.0536,5370.9535,5467.8923,20210701,642591.0,570306.0
5482.3581,5497.1088,5417.8782,5437.2827,20210702,510650.0,551403.0
5495.6178,5555.8942,5477.8132,5539.967,20210705,719329.0,563370.0
5534.131,5574.1465,5426.5906,5556.9078,20210706,515572.0,568581.0
5555.2078,5564.2477,5438.3911,5506.898,20210707,832907.0,544771.0
