5893.2419,6004.682,5847.9547,5965.9208,20201021,2056886.0,508197.0
5942.5798,6050.8771,5825.9319,6047.5735,20201022,1571327.0,533090.0
6048.937,6090.1111,5984.1949,5995.2073,20201023,1361616.0,527114.0
6013.8536,6187.4264,5953.7997,6106.2093,20201026,1810947.0,516192.0
6219.6368,6242.978,6121.7505,6172.8908,20201027,1483429.0,532686.0
6165.7913,6251.0723,6098.7842,6205.1339,20201028,1933773.0,541468.0
6113.6069,6218.6737,6053.6508,6186.7455,20201029,1770412.0,555971.0
6138.3414,6356.7742,6087.8374,6135.1917,20201030,2203692.0,525601.0
6170.7523,6207.1592,6020.638,6045.142,20201102,1659364.0,506100.0
6081.314,6272.4371,6047.2478,6252.25,20201103,1720537.0,519518.0
6282.4234,6360.7855,6206.993,6295.1316,20201104,1677697.0,519516.0
6309.6292,6430.67,6231.0085,6376.5137,20201105,2028990.0,570022.0
6428.3012,6503.8757,6382.1105,6420.4567,20201106,2035457.0,570846.0
6382.675,6515.7009,6277.8108,6285.7398,20201109,1839124.0,538731.0
6416.9854,6432.1252,6280.6118,6338.0715,20201110,2201665.0,530432.0
6392.4845,6550.4698,6375.8433,6533.5255,20201111,2477068.0,581566.0
6549.4545,6582.9319,6485.3497,6520.896,20201112,1934289.0,589414.0
6540.6609,6603.0128,6485.8392,6563.2371,20201113,1443751.0,610300.0
6575.7014,6664.9657,6525.6265,6593.8185,20201116,1740302.0,601601.0
6593.3828,6750.6195,6578.7491,6740.6717,20201117,1396957.0,650333.0
6688.5305,6714.9595,6654.6564,6677.8692,20201118,1408770.0,616023.0
6752.6741,6887.8039,6746.2525,6853.2532,20201119,1789767.0,635617.0
6782.2869,6850.5931,6633.6003,6649.0277,20201120,1762130.0,591426.0
6654.7712,6683.3458,6507.1222,6511.4537,20201123,1725113.0,573361.0
6588.3018,6593.4264,6445.5488,6576.1818,20201124,1680444.0,536943.0
6521.0464,6644.8475,6503.9622,6580.1235,20201125,1264048.0,525821.0
6579.1811,6617.0481,6525.0609,6542.0938,20201126,1305874.0,520599.0
6569.9543,6634.0802,6522.0763,6610.8421,20201127,1454290.0,521587.0
6671.2899,6732.8181,6462.1893,6491.2218,20201130,1529060.0,519381.0
6501.2521,6544.4342,6389.4775,6529.1786,20201201,1215247.0,497494.0
6540.1689,6557.4857,6391.6307,6395.4573,20201202,1111259.0,500183.0
6365.5417,6513.5679,6291.7607,6499.8973,20201203,1169724.0,497263.0
6493.1924,6569.945,6456.6767,6546.6235,20201204,1232921.0,492166.0
6592.3869,6653.0943,6533.0527,6587.5972,20201207,1125793.0,488748.0
6568.1338,6614.9746,6444.168,6446.0536,20201208,1495709.0,453319.0
6450.8273,6549.9001,6409.9969,6519.4629,20201209,1496011.0,465528.0
6514.2767,6581.0368,6452.1719,6480.4709,20201210,1226627.0,451714.0
6536.0105,6756.6354,6515.883,6707.6366,20201211,1564330.0,493600.0
6665.39,6743.0902,6543.9193,6741.8826,20201214,1244276.0,503601.0
6740.688,6776.8686,6650.2867,6682.7944,20201215,1226431.0,492033.0
6693.3813,6813.1177,6681.4143,6799.9065,20201216,1162031.0,517358.0
6775.9049,6799.1713,6716.0308,6743.136,20201217,1111398.0,505316.0
6738.9378,6863.6553,6722.3386,6846.9927,20201218,1414627.0,485391.0
6857.8638,6901.9526,6755.9321,6833.6832,20201221,924876.0,478926.0
6769.5798,6915.9223,6600.2414,6634.4636,20201222,1629800.0,436514.0
6703.268,6760.1315,6616.7807,6742.4756,20201223,1266299.0,440961.0
6854.9484,7027.1049,6854.9484,7000.8401,20201224,1533253.0,496014.0
6993.8878,7101.491,6993.8878,7092.5837,20201225,1180932.0,515720.0
7088.35,7090.8395,6842.6988,6894.6552,20201228,1239878.0,446718.0
6903.9614,6926.5387,6822.5341,6851.8199,20201229,1154206.0,441568.0
6878.6834,7080.7377,6858.0405,6960.5252,20201230,922959.0,442512.0
6961.3838,7036.1722,6910.7979,6974.7057,20201231,793622.0,416392.0
7006.2609,7144.7717,6995.6959,7054.035,20210104,557493.0,428513.0
7083.0844,7116.9819,6982.8639,7042.1723,20210105,582684.0,421379.0
7101.3859,7257.0011,7059.8403,7242.7845,20210106,796908.0,469096.0
7267.6925,7329.937,7237.969,7295.3265,20210107,765236.0,464695.0
7252.588,7291.2423,7172.1052,7242.3574,20210108,639368.0,444590.0
7249.5048,7345.8386,7088.6332,7113.3166,20210111,980387.0,427165.0
7143.8333,7143.8333,6951.5535,7100.813,20210112,704342.0,427397.0
7010.1137,7141.1215,6962.7554,7040.9602,20210113,773088.0,438736.0
7039.4849,7040.0334,6795.6653,6798.0329,20210114,801878.0,437085.0
6767.5627,6903.6128,6625.7167,6652.6723,20210115,935163.0,431821.0
6641.7562,6771.5693,6582.5834,6729.7709,20210118,739004.0,426947.0
6744.5466,6759.7979,6608.7389,6685.3437,20210119,655612.0,443905.0
6650.2349,6702.7463,6464.6016,6520.9217,20210120,915009.0,464432.0
6525.8439,6616.0147,6491.3152,6579.7372,20210121,603762.0,463737.0
6609.8262,6642.5655,6437.2575,6461.4901,20210122,698321.0,482630.0
6481.1605,6571.1304,6380.7716,6538.7711,20210125,878615.0,487498.0
6480.0968,6635.1211,6470.9213,6503.1979,20210126,797696.0,495132.0
6568.2487,6737.397,6545.4358,6726.345,20210127,802454.0,511299.0
6757.7621,6783.3611,6657.5825,6696.5444,20210128,655306.0,488212.0
6737.4184,6787.4949,6671.2278,6746.4355,20210129,717933.0,480890.0
6785.1907,6820.1651,6650.1753,6663.2667,20210201,698357.0,468569.0
6685.7952,6690.5562,6557.6621,6626.8416,20210202,759477.0,466779.0
6600.1111,6600.1111,6416.8609,6436.0357,20210203,736174.0,486116.0
6382.8995,6501.9611,6363.6054,6482.7914,20210204,711274.0,482158.0
6492.225,6559.8558,6455.2061,6533.8537,20210205,619386.0,467102.0
6523.1133,6624.8112,6520.0405,6609.9005,20210208,540651.0,460981.0
6616.148,6827.0097,6615.8498,6822.3906,20210209,641735.0,460491.0
6808.5286,6830.986,6758.1249,6796.2099,20210210,506023.0,434333.0
7006.5424,7072.9822,6987.9541,7022.7953,20210218,434681.0,449635.0
6986.3871,7137.4139,6967.2374,7097.134,20210219,670301.0,481585.0
7091.5416,7264.2886,7080.8713,7161.8422,20210222,565790.0,484323.0
7133.6016,7308.7771,7104.2762,7240.4894,20210223,574633.0,486786.0
7274.6036,7380.604,7232.448,7354.9056,20210224,594623.0,504803.0
7344.4186,7501.3266,7296.5444,7464.0791,20210225,672517.0,483495.0
7534.3472,7535.6505,7281.1298,7396.5559,20210226,757642.0,475492.0
7364.7728,7612.3641,7323.89,7432.8603,20210301,705246.0,465362.0
7394.6539,7432.8816,7201.1655,7213.1579,20210302,712954.0,455714.0
7272.6958,7299.3748,7122.4666,7207.4061,20210303,852413.0,455600.0
7205.5598,7333.7576,7121.557,7284.8819,20210304,768115.0,458338.0
7275.3292,7348.9298,7170.3792,7298.4578,20210305,810023.0,457156.0
7317.6236,7727.2686,7317.6236,7566.5873,20210308,865024.0,474368.0
7561.8659,7628.6452,7396.1968,7403.941,20210309,1.8458165E7,468567.0
7519.4753,7601.1942,7322.2858,7565.4651,20210310,971947.0,496043.0
7545.4806,7656.9131,7439.8239,7621.0046,20210311,918164.0,523092.0
7694.9167,7899.0036,7672.5416,7747.1492,20210312,1089382.0,523984.0
7751.7061,7909.5549,7693.9751,7773.5169,20210315,801668.0,506712.0
7777.3214,7901.3174,7649.6051,7652.356,20210316,818572.0,501829.0
7606.3715,7618.2439,7510.2481,7614.7005,20210317,876584.0,488359.0
7597.9824,7612.4745,7407.9428,7511.0486,20210318,920774.0,505361.0
7466.9624,7501.1816,7321.1142,7374.849,20210319,812737.0,481968.0
7401.0904,7551.0699,6660.0,7507.369,20210322,709453.0,492552.0
7563.1799,7984.7123,7563.1799,7816.7657,20210323,906244.0,510884.0
7753.9909,7793.7136,7695.3533,7756.7192,20210324,646810.0,507547.0
7738.4385,7768.3513,7677.0807,7711.0935,20210325,612798.0,505072.0
7656.624,7658.0308,7196.9638,7235.3758,20210326,1145367.0,469136.0
7251.8995,7344.8124,7063.8054,7174.8989,20210329,1065283.0,457712.0
7246.0046,7261.6161,7018.1004,7065.0553,20210330,768886.0,457860.0
7014.8651,7018.5196,6870.44,6987.4712,20210331,675511.0,444929.0
7049.7576,7246.1312,6909.232,7175.7681,20210401,1148140.0,449568.0
7173.7484,7249.6514,7087.5018,7176.274,20210402,706209.0,460880.0
7184.2344,7336.4847,7136.9399,7310.0622,20210406,550199.0,469190.0
7331.2145,7466.5765,7271.6064,7316.3666,20210407,680358.0,472562.0
7326.3464,7340.3402,7132.0286,7156.68,20210408,696045.0,482413.0
7172.6792,7222.5672,7094.7812,7095.8083,20210409,742997.0,487816.0
7087.04,7109.7867,6882.6303,6908.137,20210412,823325.0,489972.0
6889.3762,6954.2156,6785.6086,6924.2464,20210413,837841.0,498948.0
6960.7232,7009.2744,6889.6762,6955.5177,20210414,641096.0,500281.0
6950.5985,7060.5097,6904.3701,7027.6882,20210415,696946.0,491494.0
7026.5411,7212.9692,7012.8985,7183.8158,20210416,703557.0,489710.0
7182.8663,7257.4515,7131.8439,7163.9585,20210419,588442.0,484400.0
7168.7054,7291.855,7132.8299,7289.0521,20210420,674128.0,499991.0
7343.3093,7487.0829,7320.6175,7480.6132,20210421,683629.0,515522.0
7429.7727,7623.1124,7407.9445,7555.883,20210422,824142.0,526162.0
7570.0686,7693.3445,7542.743,7672.4607,20210423,776306.0,537251.0
7574.6431,7751.8787,7359.328,7382.1989,20210426,1026638.0,501639.0
7378.9815,7526.0232,7265.2325,7494.4623,20210427,962446.0,482336.0
7540.8502,7591.0045,7298.5288,7374.0464,20210428,1011764.0,467402.0
7417.7442,7552.9011,7416.4648,7483.9913,20210429,707987.0,471927.0
7530.308,7533.4132,7294.5933,7353.4803,20210430,768966.0,443531.0
7563.5301,7872.5995,7563.3488,7831.7436,20210506,580454.0,495699.0
7828.562,8024.2167,7782.7936,7973.5911,20210507,726460.0,514345.0
8036.9574,8051.5759,7853.2083,7894.0459,20210510,943838.0,514288.0
7913.2722,7990.4085,7778.8606,7933.4527,20210511,743418.0,520545.0
7950.3022,8267.7315,7893.6789,8265.8984,20210512,886978.0,533417.0
8213.8132,8352.1676,8118.8231,8305.5686,20210513,977341.0,536766.0
8215.131,8258.0418,7935.0104,8068.2603,20210514,1119180.0,510139.0
8101.3722,8327.8158,7933.8116,7986.5035,20210517,1161589.0,508999.0
8006.1305,8219.8362,7953.8863,8164.3957,20210518,849990.0,513686.0
8276.9009,8277.6015,7977.8271,8045.2987,20210519,996289.0,514069.0
7912.3935,8008.7292,7727.8813,7994.881,20210520,989379.0,512687.0
7799.3334,7827.618,7535.1549,7542.4992,20210521,1254824.0,483553.0
7529.6784,7582.5944,7316.4256,7461.9131,20210524,1041901.0,481967.0
7454.6522,7587.1578,7452.5335,7519.1265,20210525,830583.0,487873.0
7519.1003,7642.9923,7385.8712,7597.4087,20210526,969179.0,486487.0
7550.1924,7584.1887,7346.5622,7358.5232,20210527,1004355.0,487942.0
7393.0446,7636.1635,7387.8814,7544.0982,20210528,927610.0,497279.0
7501.2919,7665.716,7397.8371,7473.5804,20210531,1105058.0,512037.0
7480.8959,7560.5658,7431.3129,7520.8053,20210601,775382.0,513631.0
7534.858,7747.5832,7515.7143,7743.8844,20210602,997734.0,537148.0
7802.1303,8103.4197,7794.3599,8061.7245,20210603,1031446.0,563198.0
8017.3111,8052.4659,7853.4253,7879.8321,20210604,912445.0,558754.0
7952.2173,8090.4163,7851.6715,7908.3914,20210607,936141.0,550701.0
7913.7349,7947.8076,7586.3937,7597.4213,20210608,1004279.0,554916.0
7649.3724,7776.1067,7579.998,7600.8941,20210609,904058.0,546404.0
7529.6019,7683.9826,7482.273,7629.3202,20210610,973134.0,541585.0
7552.5535,7612.4688,7364.9119,7384.0391,20210611,1083197.0,569529.0
6934.8868,7060.398,6888.7988,7012.9427,20210615,892787.0,590799.0
7059.098,7113.4118,6820.0937,6840.2494,20210616,1008880.0,612043.0
6855.7632,6931.7428,6697.7592,6863.367,20210617,1112090.0,610622.0
6703.3393,6830.9906,6579.5525,6633.4029,20210618,1304582.0,615705.0
6766.2851,6873.3666,6677.5758,6751.5863,20210621,1272893.0,612451.0
6741.6606,6928.013,6719.576,6862.6343,20210622,1065999.0,614033.0
6838.582,7052.5807,6816.5191,6925.5036,20210623,1054217.0,615697.0
6910.1554,6977.2785,6786.5365,6802.1717,20210624,1093320.0,631161.0
6782.9919,6986.6705,6748.6526,6951.6115,20210625,1090236.0,618144.0
6968.1626,6999.5362,6721.9334,6986.4607,20210628,1267028.0,625392.0
6988.0593,7040.9511,6860.6235,6955.5378,20210629,1054520.0,610235.0
7064.0942,7135.1781,7032.0642,7132.9232,20210630,980740.0,610612.0
7091.7421,7384.9684,7085.378,7375.4494,20210701,1170776.0,637165.0
7456.1155,7496.7661,7350.0119,7496.7661,20210702,1073564.0,653985.0
7522.6686,7587.9953,7425.3588,7505.3772,20210705,1066597.0,655385.0
7508.823,7663.9951,7508.823,7625.2963,20210706,985544.0,671017.0
7580.6647,7582.9032,7375.0596,7468.7881,20210707,1332903.0,652689.0
