11568.2044,11588.522,11409.5884,11424.9252,20200424,490234.0,585764.0
11370.4995,11576.6578,11365.5116,11436.0754,20200427,397754.0,586454.0
11391.0526,11453.015,11255.5958,11376.1454,20200428,397462.0,592116.0
11462.4327,11507.0023,11409.5548,11438.0586,20200429,307971.0,577713.0
11544.0747,11637.9159,11493.2937,11622.9393,20200430,285584.0,524526.0
11384.7962,11388.6763,11156.7363,11315.0837,20200506,374950.0,541381.0
11337.9648,11579.0861,11272.1886,11524.101,20200507,525105.0,555751.0
11568.4591,11810.8986,11545.9775,11644.6679,20200508,837254.0,566861.0
11610.9347,11725.7194,11591.8013,11684.3164,20200512,150368.0,570247.0
11614.5836,11666.6868,11443.9295,11560.0023,20200513,502359.0,535434.0
11579.4429,11624.5379,11455.9068,11505.0281,20200514,325967.0,529441.0
11505.5933,11685.3095,11454.1034,11664.5546,20200515,454715.0,518573.0
11683.7517,11822.5984,11557.7108,11619.1662,20200518,633156.0,520794.0
11654.386,11930.1446,11616.8967,11760.7021,20200519,834977.0,534098.0
11799.3076,12011.6824,11776.8721,11862.0958,20200520,700994.0,504922.0
11879.9611,11920.4205,11798.2909,11860.1443,20200521,505971.0,505616.0
11897.4601,11924.0214,11624.5789,11654.9486,20200522,611918.0,497826.0
11654.2411,11713.1958,11535.3277,11697.9695,20200525,451922.0,484463.0
11697.2178,11763.5324,11650.5921,11709.2496,20200526,336755.0,486319.0
11775.5985,11814.6109,11666.1695,11685.5301,20200527,459139.0,490345.0
11679.0031,11709.5297,11571.6414,11643.9932,20200528,464799.0,501906.0
11648.6341,11663.5656,11555.9326,11564.8939,20200529,345155.0,509488.0
11545.824,11810.797,11487.8282,11785.9115,20200601,587572.0,474188.0
11717.3509,11935.924,11717.3509,11831.1991,20200602,536363.0,477709.0
11856.8636,11891.8546,11808.0165,11877.5065,20200603,347836.0,480326.0
11904.4064,11933.8341,11766.5523,11876.5557,20200604,447175.0,480965.0
11846.4635,12129.4821,11827.8819,12073.3869,20200605,892389.0,519929.0
12104.3123,12245.7168,12025.0335,12081.7002,20200608,622650.0,516371.0
12083.8456,12244.8435,12004.8733,12192.5795,20200609,504941.0,520284.0
12131.3601,12180.7976,12090.9681,12115.1112,20200610,358730.0,512412.0
12118.6754,12154.4229,11944.893,12070.4897,20200611,511877.0,499516.0
12026.2137,12058.8175,11894.8621,11959.3004,20200612,406743.0,491684.0
11977.6847,12054.7246,11799.6247,11812.8687,20200615,438269.0,489031.0
11805.7666,11965.9507,11785.7289,11942.6149,20200616,275612.0,478996.0
11977.7367,12028.3705,11855.097,11942.766,20200617,325591.0,476456.0
11947.8162,12012.278,11923.6802,11992.1801,20200618,226132.0,468057.0
11990.313,12051.362,11950.5031,12012.7936,20200619,290804.0,471576.0
12008.8188,12033.3484,11827.645,11838.8732,20200622,351708.0,508609.0
11827.0367,11887.5063,11771.3004,11780.7672,20200623,335976.0,519167.0
11801.598,11827.029,11739.2349,11766.4155,20200624,232998.0,511048.0
11762.4594,11867.9954,11719.2168,11777.7438,20200629,254647.0,509441.0
11775.562,11870.3346,11774.6172,11792.2613,20200630,270829.0,503643.0
11805.1053,11931.5124,11767.9284,11909.9908,20200701,335489.0,493326.0
11875.9916,12067.9116,11875.9916,12022.3629,20200702,415952.0,487933.0
12048.3109,12153.3851,12002.8641,12089.8598,20200703,371701.0,487939.0
12094.4067,12194.0469,12039.9407,12167.6783,20200706,361458.0,493622.0
12178.9075,12203.4114,12012.2796,12099.2996,20200707,373575.0,480155.0
12103.4524,12155.8194,12037.716,12080.6072,20200708,305111.0,489234.0
12087.2171,12286.0155,12085.1171,12268.0732,20200709,470901.0,486216.0
12214.8623,12308.557,12211.5564,12304.1095,20200713,159695.0,483933.0
12309.8791,12332.4073,12120.0638,12168.9219,20200714,396142.0,472646.0
12161.2869,12290.4647,12160.6719,12264.8015,20200715,326431.0,454449.0
12269.995,12306.0055,12106.147,12139.9598,20200716,345844.0,450813.0
12133.8328,12182.2934,12093.6042,12120.5798,20200720,93213.0,452565.0
12205.8298,12335.1717,12198.1738,12274.5878,20200721,383374.0,443667.0
12269.2805,12604.7744,12259.5161,12363.9067,20200722,819191.0,480786.0
12305.5366,12416.2604,12237.3351,12278.6854,20200723,454050.0,470042.0
12261.4499,12346.844,12161.1978,12221.4478,20200724,486780.0,454154.0
12180.8914,12211.7468,12110.4073,12150.9205,20200727,376472.0,467536.0
12152.3687,12274.6229,12150.9623,12188.9794,20200728,323624.0,468747.0
12185.1062,12313.2319,12139.6885,12297.7714,20200729,278669.0,464951.0
12330.7574,12413.1801,12273.5081,12306.8501,20200730,476561.0,460433.0
12276.8426,12327.3395,12166.4759,12262.2137,20200731,437879.0,460057.0
12282.4448,12435.1961,12207.8701,12395.9543,20200803,422241.0,472173.0
12422.2844,12460.6938,12308.1322,12335.7905,20200804,331305.0,478135.0
12355.27,12421.925,12329.488,12355.7773,20200805,274451.0,473895.0
12391.8774,12596.4419,12341.5363,12591.9726,20200806,536104.0,493606.0
12613.281,12858.2767,12559.858,12706.8811,20200807,881928.0,518652.0
12717.0017,12747.6425,12480.3669,12515.3063,20200810,551908.0,500362.0
12527.6713,12612.895,12518.923,12553.0404,20200811,321062.0,499843.0
12537.1637,12727.4888,12533.9971,12721.8373,20200812,524975.0,498435.0
12714.2758,12754.4731,12570.2999,12626.3345,20200813,318537.0,493695.0
12635.4197,12702.739,12586.403,12681.724,20200814,273901.0,486405.0
12681.8639,12800.8225,12635.6821,12782.2054,20200817,373838.0,498474.0
12784.6083,12842.4135,12744.0363,12782.4672,20200818,312126.0,497977.0
12782.6328,12808.8823,12699.1614,12716.9983,20200819,272722.0,491091.0
12725.6986,12756.4207,12649.1973,12737.4399,20200820,229291.0,480462.0
12738.1069,12843.8598,12686.8551,12823.9998,20200821,338934.0,481520.0
12806.4611,12889.0879,12739.6698,12848.8047,20200824,327714.0,477782.0
12987.616,13002.8576,12840.1185,12863.0095,20200825,341650.0,479528.0
12872.2898,12926.3304,12831.8289,12909.3233,20200826,222002.0,477223.0
12932.8799,12962.7373,12875.4134,12912.8307,20200827,217510.0,479397.0
12900.5293,12970.4049,12878.3368,12970.0739,20200828,241562.0,479122.0
12949.9103,13129.1349,12948.1613,13080.3962,20200831,406703.0,487301.0
13076.7412,13109.7625,13003.0788,13096.7577,20200901,220084.0,483356.0
13148.7483,13177.9987,13060.9875,13089.9958,20200902,253164.0,486606.0
13058.6756,13072.1003,12957.1084,12995.7125,20200903,298789.0,470193.0
12979.0652,13009.2178,12801.0856,12846.4042,20200904,344343.0,473820.0
12886.9623,12935.8085,12851.9588,12896.4247,20200907,206143.0,465836.0
12915.6228,12963.1889,12889.9385,12939.0179,20200908,194367.0,466213.0
12887.1372,12892.9093,12295.9956,12413.5429,20200909,680287.0,473209.0
12485.0863,12644.4993,12452.7375,12566.0816,20200910,298584.0,454241.0
12573.1269,12615.379,12535.0817,12579.7568,20200911,188392.0,450663.0
12571.8923,12636.2707,12548.5613,12613.0783,20200914,174633.0,450752.0
12701.6315,12883.4368,12685.6926,12843.024,20200915,320656.0,420314.0
12825.4787,12857.4022,12764.686,12821.2836,20200916,177223.0,422251.0
12824.0974,12880.1184,12785.1365,12826.1281,20200917,199961.0,423583.0
12829.4383,12869.3761,12736.1852,12861.0116,20200918,225754.0,418972.0
12834.811,12988.5647,12826.9894,12988.4126,20200921,312297.0,417702.0
12947.7693,13052.9974,12780.7794,13008.9232,20200922,385991.0,414091.0
12988.7426,13039.9611,12763.6619,12868.7614,20200923,327181.0,406988.0
12854.5784,12929.8335,12713.9122,12763.9552,20200924,297545.0,411323.0
12760.6423,12892.4313,12726.1505,12731.3163,20200925,272265.0,411513.0
12761.3987,12884.8415,12705.2836,12871.5013,20200928,237584.0,394174.0
12892.8847,12915.5992,12721.6364,12814.6048,20200929,230000.0,394142.0
12800.4836,12945.1515,12780.5387,12857.3026,20200930,234018.0,383592.0
13179.5975,13361.6692,13121.964,13356.8607,20201009,281070.0,406973.0
13358.9013,14037.4554,13358.9013,13935.5631,20201012,785601.0,457613.0
13935.4739,14201.4529,13834.5085,14085.4095,20201013,626705.0,466264.0
14148.7594,14365.7003,14076.5496,14357.3209,20201014,708817.0,514106.0
14372.1153,14436.3866,14276.5088,14371.6605,20201015,568358.0,530836.0
14318.1546,14703.9633,14220.3539,14587.9523,20201016,808737.0,561747.0
14639.2411,15312.1551,14533.8536,14974.4737,20201019,1260247.0,587361.0
14974.2031,15015.4198,14650.7356,14864.3651,20201020,860130.0,570889.0
14876.9932,14899.6707,14598.6112,14677.9579,20201021,916295.0,567934.0
14771.089,14787.5656,14397.9982,14545.3257,20201022,906596.0,566333.0
14570.4603,14773.1912,14454.2697,14466.1192,20201023,799794.0,562234.0
14516.2034,14692.9399,14369.996,14525.164,20201026,724911.0,554081.0
14525.9431,14623.6797,14428.8581,14513.1635,20201027,575024.0,556266.0
14530.8118,14793.7965,14457.1006,14704.8192,20201028,1100079.0,578557.0
