3434.7049,3465.7929,3387.1609,3398.7694,20201030,2736924.0,2871328.0
3404.532,3427.4118,3357.859,3388.7418,20201102,1860017.0,2902670.0
3392.1588,3444.4684,3392.0415,3420.0613,20201103,1586293.0,2869496.0
3438.9066,3439.139,3395.3876,3411.0679,20201104,1560386.0,2937574.0
3416.2339,3425.3711,3337.8032,3341.062,20201105,2067036.0,3136142.0
3348.0871,3361.4374,3274.1969,3276.9052,20201106,2329879.0,3226903.0
3278.2703,3327.6984,3246.9224,3299.1712,20201109,3576590.0,3442726.0
3370.0139,3400.2935,3315.6581,3334.6328,20201110,2896824.0,3400875.0
3347.4153,3440.5806,3338.8988,3433.6577,20201111,2690694.0,3329203.0
3445.0995,3453.5879,3416.296,3432.2524,20201112,1885194.0,3349408.0
3424.2815,3438.3465,3381.0349,3421.3416,20201113,2086280.0,3421159.0
3419.5315,3442.7221,3394.2326,3437.7174,20201116,2112633.0,3516787.0
3460.8222,3481.1675,3409.3193,3437.2741,20201117,2035993.0,3545554.0
3433.4661,3486.7077,3410.5814,3479.1944,20201118,2107009.0,3477852.0
3492.7183,3507.2798,3456.0662,3496.2376,20201119,1898749.0,3502214.0
3505.3757,3555.3285,3498.2841,3540.9903,20201120,2328297.0,3505940.0
3538.1176,3552.3012,3480.1923,3529.523,20201123,1849884.0,3519351.0
3531.9892,3561.2238,3501.5289,3555.4329,20201124,2161899.0,3422255.0
3561.1886,3598.9538,3544.8065,3559.1296,20201125,2500959.0,3393106.0
3559.9405,3592.2556,3539.5834,3552.721,20201126,2997414.0,3422385.0
3539.7333,3585.5546,3528.3254,3574.187,20201127,1561703.0,3385686.0
3582.4716,3590.7772,3488.5795,3497.7026,20201130,2475181.0,3407701.0
3503.9099,3538.4142,3491.8909,3511.7659,20201201,1631002.0,3425217.0
3519.8675,3535.6228,3482.6304,3502.6381,20201202,1697525.0,3398874.0
3504.453,3586.4983,3498.9138,3551.8787,20201203,2857191.0,3502475.0
3549.9558,3690.287,3525.2922,3680.1431,20201204,4736168.0,3728819.0
3675.8482,3756.454,3662.3707,3743.7435,20201207,3065237.0,3854037.0
3735.5726,3739.934,3684.5673,3697.3426,20201208,2572062.0,3830255.0
3704.4037,3728.9332,3605.3717,3661.4745,20201209,2834568.0,3666785.0
3665.7792,3714.2781,3641.0463,3648.8774,20201210,2577925.0,3655492.0
3654.0628,3743.8979,3651.9427,3723.4928,20201211,2830664.0,3592256.0
3713.6947,3828.1264,3709.8389,3817.2491,20201214,4095667.0,3721176.0
3821.166,3831.7385,3760.0576,3790.7327,20201215,2446995.0,3690470.0
3796.0837,3818.8962,3779.658,3802.6362,20201216,1842916.0,3665750.0
3803.1547,3870.2547,3799.2767,3862.5696,20201217,2934282.0,3624047.0
3861.0185,3890.9543,3824.5502,3830.8145,20201218,2453332.0,3603624.0
3837.462,3862.7146,3731.3158,3807.8461,20201221,2910255.0,3510353.0
3797.9927,3851.7575,3755.6069,3769.6283,20201222,3488362.0,3395631.0
3784.0952,3789.0399,3709.5635,3766.4954,20201223,2501814.0,3235713.0
3791.9704,3821.5028,3769.4971,3803.9596,20201224,1766947.0,3220250.0
3788.3634,3832.1073,3782.2864,3821.7103,20201225,1603169.0,3209379.0
3818.6206,3828.2584,3757.7216,3773.5631,20201228,2078241.0,3174403.0
3792.6477,3807.811,3742.9034,3773.9162,20201229,2133477.0,3119902.0
3780.835,3814.0622,3766.1051,3787.0395,20201230,1854122.0,3133018.0
3793.475,3842.2659,3760.1371,3826.9765,20201231,2265410.0,3132280.0
3835.2567,3938.6619,3811.7202,3929.1294,20210104,1935269.0,3330608.0
3903.1411,3944.4544,3881.757,3897.922,20210105,2029468.0,3345123.0
3915.9286,3996.9723,3902.0564,3960.0317,20210106,2133577.0,3320959.0
3952.1304,4098.5095,3938.9349,4076.4772,20210107,2823415.0,3427890.0
4069.7949,4097.0446,4016.476,4038.2331,20210108,2124267.0,3449255.0
4056.1759,4075.5078,3898.5286,3921.8642,20210111,3598871.0,3155061.0
3923.0402,3983.5204,3906.4904,3976.327,20210112,2048881.0,3161272.0
3999.6769,4087.1219,3964.455,4074.8699,20210113,2148241.0,3161304.0
4062.6332,4120.3943,4027.8691,4050.8676,20210114,2836918.0,3307821.0
4046.8957,4112.1191,4020.4355,4052.8245,20210115,2467882.0,3375299.0
4053.8461,4080.4601,3962.0267,4000.7801,20210118,2067059.0,3267387.0
3997.9592,4045.3682,3978.2849,3997.7443,20210119,1613563.0,3285033.0
4008.8439,4032.6488,3989.0639,4003.7468,20210120,1548587.0,3313420.0
4004.9434,4023.1682,3962.504,3984.7359,20210121,1680695.0,3329371.0
3985.4047,3994.0242,3900.8864,3916.989,20210122,2631353.0,3263661.0
3899.195,3974.349,3877.5094,3953.1911,20210125,2246215.0,3174684.0
3944.2485,4002.8102,3915.9402,3917.985,20210126,1494105.0,3164155.0
3944.3169,3980.5146,3926.4707,3968.1004,20210127,1298091.0,3186874.0
3949.3789,3968.6585,3923.8854,3940.348,20210128,1306770.0,3155065.0
3955.3477,4068.7419,3951.5953,4062.0666,20210129,2585257.0,3216863.0
4088.7783,4155.3671,4066.4014,4144.9061,20210201,2566069.0,3387200.0
4150.4394,4196.6776,4137.9195,4168.2632,20210202,2090196.0,3393778.0
4178.2158,4216.284,4108.5049,4131.4861,20210203,2374119.0,3364686.0
4137.4049,4182.9147,4128.4031,4181.0261,20210204,1681657.0,3339510.0
4180.7257,4186.8791,4131.3596,4165.7075,20210205,1535596.0,3307797.0
4171.1951,4250.8244,4152.2573,4192.4619,20210208,2437391.0,3344436.0
4197.9227,4211.046,4138.7628,4199.5487,20210209,1509184.0,3278011.0
4183.2645,4194.959,4120.5098,4172.3786,20210210,1615030.0,3102023.0
4326.4368,4365.3059,4285.582,4330.1099,20210218,1521825.0,3050769.0
4331.3103,4401.7401,4273.3287,4328.6941,20210219,2275764.0,3153139.0
4331.9404,4491.702,4304.8756,4457.7434,20210222,2410958.0,3299746.0
4455.2978,4627.8565,4423.4604,4597.6343,20210223,3610291.0,3231612.0
4596.6058,4758.1462,4560.6022,4749.8612,20210224,4307753.0,3191198.0
4804.118,4916.5571,4773.4179,4916.5571,20210225,3127175.0,3196934.0
4971.1209,5033.2378,4759.8282,4818.2817,20210226,5001247.0,2975652.0
4808.7039,4962.5222,4745.6209,4797.9964,20210301,3741961.0,3009853.0
4797.4481,4804.8394,4607.2918,4607.3294,20210302,3282320.0,2968110.0
4619.3509,4709.8182,4541.208,4595.6736,20210303,2579855.0,2921250.0
4628.1432,4712.7461,4605.6394,4660.5531,20210304,2371515.0,2953294.0
4655.1763,4774.1249,4563.6587,4754.7351,20210305,3522567.0,2953748.0
4781.0478,4927.7816,4781.0478,4815.8426,20210308,2849845.0,3055555.0
4797.1071,4797.1071,4617.5187,4627.2503,20210309,2792005.0,2971582.0
4672.5356,4672.5356,4487.9968,4488.5297,20210310,3053354.0,2997743.0
4512.659,4596.1778,4455.5531,4581.3221,20210311,2540862.0,2878139.0
4598.9421,4674.6931,4594.5393,4597.58,20210312,2462475.0,2866680.0
4617.8705,4680.6605,4574.6335,4597.93,20210315,2340880.0,2839355.0
4564.1442,4595.647,4498.7852,4500.0634,20210316,2309132.0,2888966.0
4493.0286,4622.0447,4484.1011,4599.3359,20210317,2107935.0,2825894.0
4558.0526,4620.3158,4528.8371,4608.3552,20210318,2215050.0,2822400.0
4600.1504,4632.1094,4351.2926,4355.6033,20210319,3653315.0,2839319.0
4359.2097,4432.4825,4330.7013,4411.0293,20210322,2145498.0,2845535.0
4404.6846,4448.265,4371.4506,4411.3084,20210323,1723483.0,2861799.0
4339.0337,4410.8668,4300.4395,4382.7443,20210324,2540709.0,2878045.0
4416.6037,4441.2245,4344.7578,4365.3369,20210325,1753563.0,2908741.0
4344.6842,4502.6418,4318.4316,4485.7143,20210326,2528967.0,2853234.0
4492.2358,4543.2372,4418.4219,4458.9429,20210329,1956383.0,2840122.0
4507.2613,4514.4888,4455.0308,4458.1477,20210330,1659562.0,2866254.0
4440.9195,4499.5522,4431.3369,4442.5148,20210331,1713868.0,2863904.0
4442.3457,4462.1124,4368.5426,4435.9734,20210401,2029100.0,2853010.0
4442.339,4559.3062,4438.7444,4538.6057,20210402,2345228.0,2753070.0
4465.0338,4603.5481,4445.9656,4590.1329,20210406,1682107.0,2804063.0
4602.685,4647.5835,4583.3953,4636.4999,20210407,2008282.0,2801352.0
4638.0268,4648.1815,4467.6417,4482.4542,20210408,2440291.0,2762929.0
4492.0152,4508.848,4423.0112,4449.6107,20210409,1884108.0,2797284.0
4444.9654,4497.9056,4406.3073,4420.9194,20210412,1787263.0,2804733.0
4446.1248,4495.2055,4434.6999,4485.9082,20210413,1692527.0,2734691.0
4494.3535,4580.7033,4489.8337,4571.3458,20210414,1891846.0,2663900.0
4586.1616,4708.2489,4580.7716,4691.8853,20210415,2035153.0,2720086.0
4690.1322,4747.405,4665.8126,4731.9639,20210416,1697082.0,2779700.0
4741.3466,4752.9409,4646.7451,4733.4062,20210419,1837217.0,2793450.0
4737.1401,4767.7211,4719.7134,4736.3185,20210420,1456687.0,2772643.0
4734.8493,4736.8741,4626.447,4682.348,20210421,1697635.0,2764546.0
4648.4942,4692.6396,4554.0456,4621.0175,20210422,2376710.0,2691517.0
4630.4655,4663.5886,4610.2122,4647.2199,20210423,1658728.0,2671151.0
4642.2805,4739.9296,4618.9094,4631.6782,20210426,2454312.0,2732993.0
4623.1781,4781.431,4592.6174,4769.8393,20210427,2566051.0,2823758.0
4779.173,4872.1381,4772.0081,4870.0158,20210428,2450787.0,2789383.0
4877.6192,4892.3036,4833.4907,4874.5512,20210429,1508296.0,2702136.0
4905.4924,4930.2148,4778.3949,4819.9269,20210430,1891536.0,2509949.0
4851.9013,4945.41,4851.2031,4886.8772,20210506,1425288.0,2536543.0
4906.3324,4989.0791,4883.7466,4910.0957,20210507,2364944.0,2599005.0
4895.8909,4966.4538,4846.2333,4903.1627,20210510,2339005.0,2614447.0
4902.3906,4912.0253,4786.552,4793.8385,20210511,2140911.0,2609724.0
4786.659,4905.7066,4759.4578,4901.1655,20210512,2509078.0,2695199.0
4899.5839,4952.2456,4693.3852,4695.6432,20210513,3561532.0,2698089.0
4691.7801,4728.8781,4601.4938,4618.2468,20210514,3071995.0,2555329.0
4635.3241,4724.6023,4634.2437,4681.14,20210517,2267224.0,2584463.0
4661.7059,4797.0075,4639.6766,4790.5614,20210518,2362344.0,2601901.0
4803.8179,4806.4761,4654.5687,4675.4493,20210519,2309331.0,2662481.0
4651.8373,4705.8006,4566.506,4690.537,20210520,2694706.0,2578515.0
4684.9278,4687.0952,4587.213,4604.2693,20210521,2059170.0,2574992.0
4645.0935,4697.3446,4587.9584,4657.1997,20210524,2340063.0,2591334.0
4671.6427,4763.8004,4651.7148,4747.7255,20210525,1993552.0,2526686.0
4734.6177,4760.4744,4700.7688,4738.4629,20210526,1776232.0,2499862.0
4710.8397,4733.1865,4662.6972,4673.1781,20210527,1779432.0,2540990.0
4660.2902,4780.9784,4651.7855,4716.8578,20210528,2030331.0,2500422.0
4722.0881,4776.548,4702.3641,4770.0987,20210531,2045554.0,2557972.0
4782.3541,4873.6128,4752.1179,4860.539,20210601,2277724.0,2619064.0
4899.0019,4901.7275,4792.5067,4816.2999,20210602,1985354.0,2650200.0
4840.2302,4867.5526,4797.626,4820.1838,20210603,1595636.0,2704870.0
4798.7252,4810.0737,4706.316,4756.0881,20210604,2053806.0,2529560.0
4779.2904,4799.2822,4675.8826,4677.5904,20210607,1901543.0,2597885.0
4688.7436,4719.0425,4633.0687,4657.7561,20210608,1792116.0,2586168.0
4664.8515,4719.6904,4649.217,4717.8859,20210609,1473728.0,2584174.0
4719.9849,4737.7368,4654.6259,4666.9583,20210610,1665978.0,2601776.0
4690.9754,4768.9423,4661.1402,4765.6911,20210611,1887716.0,2473415.0
4775.462,4806.5514,4716.6624,4778.5412,20210615,1297358.0,2465161.0
4798.8892,4921.8577,4776.8139,4903.9756,20210616,2524120.0,2579048.0
4901.1936,4952.4277,4858.3978,4924.953,20210617,2362725.0,2621304.0
4913.4722,4916.4233,4745.1385,4758.9581,20210618,2575778.0,2475008.0
4763.3241,4851.7378,4753.6067,4798.2596,20210621,1706649.0,2463170.0
4783.6437,4939.6149,4780.4636,4936.2214,20210622,2035112.0,2638502.0
4918.6221,5012.3666,4910.8154,5005.2369,20210623,2410698.0,2748822.0
5028.1968,5075.6157,4983.3016,5021.1853,20210624,2493200.0,2860119.0
4995.7593,5253.8065,4985.622,5191.2803,20210625,4098131.0,3074311.0
5180.3365,5254.3258,5108.9708,5208.6629,20210628,3101986.0,3068541.0
