date,open,high,low,close,volume,open_interest
2020-02-13,5615.5153,5635.7857,5515.9197,5567.6112,1618165.0,509896.0
2020-02-14,5562.4457,5562.4835,5469.9918,5493.703,1480788.0,540784.0
2020-02-17,5498.6223,5603.9131,5498.4331,5589.3974,1080769.0,538712.0
2020-02-18,5580.51,5608.2277,5495.0989,5507.0195,1141769.0,541061.0
2020-02-19,5516.2505,5550.9013,5430.4336,5441.1561,1463977.0,569621.0
2020-02-20,5411.1781,5494.6445,5384.8616,5488.9042,1758027.0,518068.0
2020-02-21,5492.1332,5537.9535,5467.5543,5481.3276,1310875.0,506961.0
2020-02-24,5491.5283,5494.8848,5387.3263,5403.1008,1190716.0,503253.0
2020-02-25,5352.0237,5358.7,5286.0218,5319.5081,1120280.0,511963.0
2020-02-26,5226.6654,5268.1233,5198.2125,5242.9251,1100727.0,487200.0
2020-02-27,5211.0514,5267.7804,5180.1543,5212.9563,1188878.0,527393.0
2020-02-28,5179.0311,5219.265,4966.6364,4968.9457,1780819.0,512306.0
2020-03-02,4979.595,5102.145,4976.6662,5071.7757,1050086.0,498330.0
2020-03-03,5081.2404,5135.0303,4991.3983,5015.7821,1344005.0,560196.0
2020-03-04,5052.8481,5127.8608,5023.4031,5108.8709,1491082.0,530965.0
2020-03-05,5175.0952,5301.5496,5148.0899,5251.4666,1860612.0,514896.0
2020-03-06,5198.7518,5198.7636,5135.4071,5155.1215,1121284.0,491144.0
2020-03-09,4912.8873,4948.4595,4912.886,4913.1243,329074.0,481727.0
2020-03-10,4917.7593,5038.2926,4834.5075,4942.078,1462220.0,456717.0
2020-03-11,4948.111,5002.6121,4887.5699,4887.5699,1001872.0,461611.0
2020-03-12,4861.8411,4883.3937,4700.6125,4733.4464,1445178.0,451559.0
2020-03-13,4658.9553,4696.434,4541.2407,4677.9201,1334472.0,434511.0
2020-03-16,4604.5371,4688.6622,4557.7391,4579.6746,1271892.0,446943.0
2020-03-17,4556.5209,4699.3639,4524.8035,4664.6033,1718499.0,472073.0
2020-03-18,4674.9,4816.1679,4617.4108,4639.6511,2053807.0,451401.0
2020-03-19,4674.3077,4692.3227,4536.0126,4666.9713,2099611.0,443529.0
2020-03-20,4734.6084,4747.2539,4618.9931,4673.2537,1293697.0,411554.0
2020-03-23,4619.7703,4643.3528,4561.1052,4585.831,1188764.0,404786.0
2020-03-24,4653.1327,4756.7592,4638.9916,4754.8354,1301331.0,397726.0
2020-03-25,4773.1237,4915.2368,4752.1205,4909.6394,1423826.0,428073.0
2020-03-26,4871.436,4885.5584,4717.4118,4730.0562,1343777.0,410347.0
2020-03-27,4756.6601,4853.7776,4748.4564,4813.3477,1366423.0,403334.0
2020-03-30,4844.5136,4939.9995,4802.7617,4927.1724,1251483.0,413621.0
2020-03-31,4953.4138,4982.0462,4812.9873,4819.2824,1171415.0,389228.0
2020-04-01,4848.6553,4876.3522,4744.8824,4782.6453,1151191.0,394166.0
2020-04-02,4736.2718,4851.3647,4714.5595,4832.4534,1094608.0,392020.0
2020-04-03,4827.0942,4842.7037,4679.8448,4712.9054,1122692.0,378667.0
2020-04-07,4760.2905,4827.5566,4750.621,4796.8471,842612.0,376082.0
2020-04-08,4803.196,4915.8456,4796.1766,4894.7666,1025021.0,386000.0
2020-04-09,4895.29,4976.1572,4895.2891,4945.3796,899724.0,376227.0
2020-04-10,4858.6181,4882.8344,4764.2947,4788.3685,1159100.0,385869.0
2020-04-13,4832.4287,4847.4463,4724.7935,4726.3044,918629.0,390477.0
2020-04-14,4717.4044,4747.1759,4670.4436,4710.2401,814687.0,403313.0
2020-04-15,4694.5663,4752.9813,4689.0298,4732.7184,667637.0,403539.0
2020-04-16,4713.6895,4769.9796,4617.0251,4617.0251,1158822.0,424311.0
2020-04-17,4627.6833,4719.8877,4589.2862,4717.8659,977583.0,375328.0
2020-04-20,4714.2237,4731.7356,4661.021,4699.9974,777170.0,379319.0
2020-04-21,4641.9216,4659.2245,4464.3812,4483.3495,1100123.0,408182.0
2020-04-22,4411.7197,4504.277,4411.7197,4435.4258,948176.0,394480.0
2020-04-23,4473.6387,4533.2392,4449.3043,4503.3524,955774.0,438507.0
2020-04-24,4523.5312,4523.5312,4384.4434,4391.8448,868491.0,471615.0
2020-04-27,4364.4389,4398.8542,4302.8871,4353.0267,972718.0,465768.0
2020-04-28,4371.7962,4380.0679,4328.356,4354.4373,683884.0,475685.0
2020-04-29,4388.7507,4423.3668,4362.4736,4375.5686,578779.0,446818.0
2020-04-30,4415.0977,4490.7003,4415.0977,4488.7376,539440.0,398291.0
2020-05-06,4388.7794,4436.0904,4342.587,4371.3211,663622.0,454347.0
2020-05-07,4334.3175,4406.8428,4315.3396,4375.5997,800765.0,505684.0
2020-05-08,4398.9042,4445.0864,4386.638,4410.4471,871366.0,520534.0
2020-05-11,4438.7931,4493.0814,4423.4355,4442.5946,1000260.0,509760.0
2020-05-12,4451.6087,4463.5339,4339.8296,4368.293,842008.0,550619.0
2020-05-13,4388.796,4437.3896,4353.6366,4428.7198,834857.0,558320.0
2020-05-14,4429.7918,4449.5079,4371.4275,4400.1952,782487.0,548575.0
2020-05-15,4411.7617,4524.0929,4409.4686,4519.7103,1113210.0,534941.0
2020-05-18,4507.2656,4587.765,4499.1578,4569.4729,998038.0,514586.0
2020-05-19,4586.4153,4617.9227,4549.6368,4590.0125,885784.0,496309.0
2020-05-20,4608.3979,4634.2404,4557.1768,4578.9333,891436.0,504693.0
2020-05-21,4591.5941,4631.3574,4573.5066,4592.0776,857480.0,510631.0
2020-05-22,4630.8103,4661.1605,4495.938,4501.0583,1413882.0,507000.0
2020-05-25,4515.9584,4611.952,4494.3706,4609.9644,990280.0,499235.0
2020-05-26,4610.5819,4640.3182,4587.2278,4631.6851,738248.0,502591.0
2020-05-27,4630.5698,4712.7418,4598.7268,4705.5409,1090291.0,532283.0
2020-05-28,4736.8785,4790.4652,4721.6609,4746.9421,1252392.0,518246.0
2020-05-29,4750.4869,4787.1427,4719.0006,4778.8058,1002666.0,499368.0
2020-06-01,4792.1326,4854.4175,4742.5463,4838.0376,1089180.0,512075.0
2020-06-02,4793.278,4846.7243,4779.3531,4808.2284,893131.0,496828.0
2020-06-03,4861.173,4911.9233,4833.8826,4882.7136,1069051.0,508504.0
2020-06-04,4927.5096,4929.0567,4849.1718,4904.0685,1086655.0,514609.0
2020-06-05,4862.5253,4913.2669,4854.8254,4909.1993,875189.0,500607.0
2020-06-08,4924.0599,4926.221,4832.9283,4903.3234,1119370.0,499914.0
2020-06-09,4901.8082,5032.8701,4860.9064,5019.1586,1399356.0,551100.0
2020-06-10,5001.4144,5061.8294,4978.5441,5013.2411,1341696.0,522307.0
2020-06-11,4977.9037,5010.888,4940.3161,4975.6844,1260479.0,503688.0
2020-06-12,4959.8144,4960.9324,4826.5757,4909.8719,1291064.0,488599.0
2020-06-15,4938.2701,4985.7087,4808.6307,4834.7801,1442797.0,487984.0
2020-06-16,4844.8685,4970.3052,4836.8407,4966.6136,1175807.0,523979.0
2020-06-17,4987.8713,5016.4486,4950.4916,5011.9386,1238186.0,554462.0
2020-06-18,4991.8481,5035.8461,4970.6608,4979.5849,1030028.0,537649.0
2020-06-19,4989.032,5141.1094,4977.2421,5128.8366,1318047.0,591920.0
2020-06-22,5165.3053,5176.9458,5108.1293,5129.6551,933272.0,573247.0
2020-06-23,5126.8064,5142.7732,5052.2449,5084.8286,1159254.0,559108.0
2020-06-24,5121.8164,5123.3513,5076.2914,5097.6232,733894.0,538560.0
2020-06-29,4980.1533,5004.5726,4895.6946,4909.656,836964.0,513712.0
2020-06-30,4933.9966,4997.0463,4924.0446,4977.6584,743066.0,496649.0
2020-07-01,4931.3393,4954.2659,4870.2823,4933.6906,1153421.0,494018.0
2020-07-02,4928.7081,4978.7504,4906.6251,4971.8522,1040346.0,482236.0
2020-07-03,4967.6707,5036.3321,4967.0975,5011.6795,1003669.0,484916.0
2020-07-06,5003.8032,5096.6091,4968.9415,5077.4421,1157986.0,479148.0
2020-07-07,5065.9944,5096.6798,4961.4163,4979.8556,1112603.0,480958.0
2020-07-08,4983.9481,5061.4861,4965.5698,5033.6765,1023529.0,469778.0
2020-07-09,5054.2093,5089.5363,5039.5186,5066.9121,922358.0,465694.0
2020-07-10,5062.6853,5073.2153,4942.6387,4944.5487,1252828.0,472963.0
2020-07-13,4991.0182,5051.3661,4919.6474,5033.5048,1283293.0,450002.0
2020-07-14,5027.6847,5181.4031,5001.1098,5168.0992,1709136.0,487459.0
2020-07-15,5188.5337,5253.1378,5165.2351,5224.2343,1583141.0,491837.0
2020-07-16,5256.5743,5343.9884,5191.6613,5265.3404,1914292.0,505315.0
2020-07-17,5242.2835,5429.8684,5229.1495,5394.8956,1872517.0,528646.0
2020-07-20,5419.7139,5571.1499,5389.0737,5500.2024,2053093.0,545487.0
2020-07-21,5516.2819,5517.2244,5371.8615,5462.9847,1844372.0,515263.0
2020-07-22,5454.5248,5584.1724,5449.6532,5468.1094,1838083.0,506091.0
2020-07-23,5480.7007,5616.4139,5425.5604,5605.371,1883289.0,525234.0
2020-07-24,5604.0417,5749.5179,5569.8026,5629.0693,2395114.0,497271.0
2020-07-27,5670.2728,5723.1271,5573.9803,5635.3143,1764089.0,492943.0
2020-07-28,5587.595,5657.3377,5470.0326,5492.0933,1825170.0,466033.0
2020-07-29,5494.8947,5556.2979,5460.8513,5540.2531,1316876.0,456833.0
2020-07-30,5546.7566,5621.4523,5537.4425,5612.2903,1321832.0,465743.0
2020-07-31,5607.3032,5615.3501,5464.1755,5592.8301,1309959.0,444319.0
2020-08-03,5605.0737,5800.4072,5605.0737,5757.8794,1510611.0,496222.0
2020-08-04,5753.1412,5880.2484,5719.0489,5860.3328,1272872.0,516452.0
2020-08-05,5834.8078,5851.5803,5724.4619,5756.6551,1280143.0,497078.0
2020-08-06,5756.8444,5812.9221,5718.3121,5810.2757,1077933.0,497928.0
2020-08-07,5836.8142,5934.6232,5713.309,5750.3892,1390376.0,482431.0
2020-08-10,5771.3538,5795.8089,5584.0403,5697.1042,1388830.0,478595.0
2020-08-11,5689.642,5815.6119,5588.9888,5647.5717,1296656.0,477591.0
2020-08-12,5612.4704,5636.3007,5518.6613,5558.2504,1232513.0,469066.0
2020-08-13,5611.5998,5748.1312,5600.678,5746.1778,1354653.0,486503.0
2020-08-14,5713.4604,5726.7656,5657.8018,5674.6188,900040.0,494149.0
2020-08-17,5664.1501,5826.502,5613.1987,5752.8168,1260800.0,508323.0
2020-08-18,5750.991,5774.362,5672.5988,5709.4764,987315.0,502590.0
2020-08-19,5754.4611,5840.4205,5701.9487,5802.4815,1162033.0,515849.0
2020-08-20,5801.0859,5823.1388,5619.5523,5629.6202,1097157.0,478193.0
2020-08-21,5636.1022,5667.863,5577.6172,5623.8123,923271.0,464847.0
2020-08-24,5601.3436,5644.5716,5564.8286,5607.7743,860163.0,463901.0
2020-08-25,5632.1942,5691.9602,5533.2316,5536.2586,965926.0,470925.0
2020-08-26,5538.9669,5596.5779,5502.0721,5589.2476,895652.0,458361.0
2020-08-27,5580.2734,5673.8794,5569.2616,5671.88,910920.0,460637.0
2020-08-28,5674.1044,5803.1436,5670.8778,5763.9728,1075737.0,464070.0
2020-08-31,5752.3371,5885.9836,5739.7441,5852.4721,823575.0,479254.0
2020-09-01,5876.3778,5889.0234,5779.4876,5879.5572,728745.0,499315.0
2020-09-02,5860.0658,5923.3908,5800.1737,5906.2661,806524.0,522505.0
2020-09-03,5884.3449,6017.0611,5851.3654,5938.345,983629.0,527598.0
2020-09-04,5981.4327,5988.6277,5818.7317,5851.8002,1246527.0,479883.0
2020-09-07,5860.3204,5908.6482,5785.9999,5849.489,952420.0,476732.0
2020-09-08,5839.2476,5967.9396,5809.8615,5957.1676,922805.0,503130.0
2020-09-09,5907.5011,5939.4096,5832.3975,5850.4818,1110488.0,485904.0
2020-09-10,5852.1557,5918.9829,5797.6662,5868.883,1215500.0,500816.0
2020-09-11,5865.0361,5872.1491,5776.8172,5860.3034,1019981.0,509284.0
2020-09-14,5855.8413,6080.9291,5838.138,6079.6777,1131799.0,572614.0
2020-09-15,6071.5466,6134.5776,6039.1099,6058.104,1024597.0,563569.0
2020-09-16,6090.1249,6142.7125,6055.894,6103.6205,1288160.0,580042.0
2020-09-17,6103.6336,6274.3112,6076.9046,6212.4015,1254946.0,605753.0
2020-09-18,6190.6728,6407.8844,6187.5885,6361.5215,1409828.0,600214.0
2020-09-21,6370.6858,6489.646,6332.1709,6454.1855,1592367.0,617357.0
2020-09-22,6380.1875,6381.7027,6136.4914,6150.891,1961127.0,558930.0
2020-09-23,6184.329,6233.2736,5992.495,6001.9736,1913298.0,545655.0
2020-09-24,5967.1585,6056.9235,5832.3771,5862.7007,1644059.0,523990.0
2020-09-25,5832.5909,5886.1962,5783.9789,5862.9177,1288324.0,509196.0
2020-09-28,5882.8869,5986.9226,5827.2907,5862.0184,1596148.0,493059.0
2020-09-29,5884.27,5943.4699,5820.7175,5904.219,971231.0,462116.0
2020-09-30,5843.2809,5854.7386,5677.7533,5709.4845,1191790.0,436450.0
2020-10-09,5916.634,6068.0298,5894.7702,6047.1254,618022.0,437223.0
2020-10-12,6044.9036,6258.1755,6038.3378,6215.8202,1085926.0,479657.0
2020-10-13,6188.6675,6226.6269,6092.1415,6181.7515,1160132.0,497839.0
2020-10-14,6205.0569,6231.6267,6127.7164,6225.887,1093828.0,524329.0
2020-10-15,6208.5343,6221.1603,6061.7166,6090.9416,1587120.0,501006.0
2020-10-16,6011.9009,6037.8358,5890.221,5994.9375,1965200.0,478565.0
2020-10-19,6019.2493,6028.2,5770.245,5795.3932,1771047.0,490827.0
2020-10-20,5772.387,5888.6546,5730.6786,5885.0594,1901074.0,501220.0
2020-10-21,5893.2419,6004.682,5847.9547,5965.9208,2056886.0,508197.0
2020-10-22,5942.5798,6050.8771,5825.9319,6047.5735,1571327.0,533090.0
2020-10-23,6048.937,6090.1111,5984.1949,5995.2073,1361616.0,527114.0
2020-10-26,6013.8536,6187.4264,5953.7997,6106.2093,1810947.0,516192.0
2020-10-27,6219.6368,6242.978,6121.7505,6172.8908,1483429.0,532686.0
2020-10-28,6165.7913,6251.0723,6098.7842,6205.1339,1933773.0,541468.0
2020-10-29,6113.6069,6218.6737,6053.6508,6186.7455,1770412.0,555971.0
2020-10-30,6138.3414,6356.7742,6087.8374,6135.1917,2203692.0,525601.0
2020-11-02,6170.7523,6207.1592,6020.638,6045.142,1659364.0,506100.0
2020-11-03,6081.314,6272.4371,6047.2478,6252.25,1720537.0,519518.0
2020-11-04,6282.4234,6360.7855,6206.993,6295.1316,1677697.0,519516.0
2020-11-05,6309.6292,6430.67,6231.0085,6376.5137,2028990.0,570022.0
2020-11-06,6428.3012,6503.8757,6382.1105,6420.4567,2035457.0,570846.0
2020-11-09,6382.675,6515.7009,6277.8108,6285.7398,1839124.0,538731.0
2020-11-10,6416.9854,6432.1252,6280.6118,6338.0715,2201665.0,530432.0
2020-11-11,6392.4845,6550.4698,6375.8433,6533.5255,2477068.0,581566.0
2020-11-12,6549.4545,6582.9319,6485.3497,6520.896,1934289.0,589414.0
2020-11-13,6540.6609,6603.0128,6485.8392,6563.2371,1443751.0,610300.0
2020-11-16,6575.7014,6664.9657,6525.6265,6593.8185,1740302.0,601601.0
2020-11-17,6593.3828,6750.6195,6578.7491,6740.6717,1396957.0,650333.0
2020-11-18,6688.5305,6714.9595,6654.6564,6677.8692,1408770.0,616023.0
2020-11-19,6752.6741,6887.8039,6746.2525,6853.2532,1789767.0,635617.0
2020-11-20,6782.2869,6850.5931,6633.6003,6649.0277,1762130.0,591426.0
2020-11-23,6654.7712,6683.3458,6507.1222,6511.4537,1725113.0,573361.0
2020-11-24,6588.3018,6593.4264,6445.5488,6576.1818,1680444.0,536943.0
2020-11-25,6521.0464,6644.8475,6503.9622,6580.1235,1264048.0,525821.0
2020-11-26,6579.1811,6617.0481,6525.0609,6542.0938,1305874.0,520599.0
2020-11-27,6569.9543,6634.0802,6522.0763,6610.8421,1454290.0,521587.0
2020-11-30,6671.2899,6732.8181,6462.1893,6491.2218,1529060.0,519381.0
2020-12-01,6501.2521,6544.4342,6389.4775,6529.1786,1215247.0,497494.0
2020-12-02,6540.1689,6557.4857,6391.6307,6395.4573,1111259.0,500183.0
2020-12-03,6365.5417,6513.5679,6291.7607,6499.8973,1169724.0,497263.0
2020-12-04,6493.1924,6569.945,6456.6767,6546.6235,1232921.0,492166.0
2020-12-07,6592.3869,6653.0943,6533.0527,6587.5972,1125793.0,488748.0
2020-12-08,6568.1338,6614.9746,6444.168,6446.0536,1495709.0,453319.0
2020-12-09,6450.8273,6549.9001,6409.9969,6519.4629,1496011.0,465528.0
2020-12-10,6514.2767,6581.0368,6452.1719,6480.4709,1226627.0,451714.0
2020-12-11,6536.0105,6756.6354,6515.883,6707.6366,1564330.0,493600.0
2020-12-14,6665.39,6743.0902,6543.9193,6741.8826,1244276.0,503601.0
2020-12-15,6740.688,6776.8686,6650.2867,6682.7944,1226431.0,492033.0
2020-12-16,6693.3813,6813.1177,6681.4143,6799.9065,1162031.0,517358.0
2020-12-17,6775.9049,6799.1713,6716.0308,6743.136,1111398.0,505316.0
2020-12-18,6738.9378,6863.6553,6722.3386,6846.9927,1414627.0,485391.0
2020-12-21,6857.8638,6901.9526,6755.9321,6833.6832,924876.0,478926.0
2020-12-22,6769.5798,6915.9223,6600.2414,6634.4636,1629800.0,436514.0
2020-12-23,6703.268,6760.1315,6616.7807,6742.4756,1266299.0,440961.0
2020-12-24,6854.9484,7027.1049,6854.9484,7000.8401,1533253.0,496014.0
2020-12-25,6993.8878,7101.491,6993.8878,7092.5837,1180932.0,515720.0
2020-12-28,7088.35,7090.8395,6842.6988,6894.6552,1239878.0,446718.0
2020-12-29,6903.9614,6926.5387,6822.5341,6851.8199,1154206.0,441568.0
2020-12-30,6878.6834,7080.7377,6858.0405,6960.5252,922959.0,442512.0
2020-12-31,6961.3838,7036.1722,6910.7979,6974.7057,793622.0,416392.0
2021-01-04,7006.2609,7144.7717,6995.6959,7054.035,557493.0,428513.0
2021-01-05,7083.0844,7116.9819,6982.8639,7042.1723,582684.0,421379.0
2021-01-06,7101.3859,7257.0011,7059.8403,7242.7845,796908.0,469096.0
2021-01-07,7267.6925,7329.937,7237.969,7295.3265,765236.0,464695.0
2021-01-08,7252.588,7291.2423,7172.1052,7242.3574,639368.0,444590.0
2021-01-11,7249.5048,7345.8386,7088.6332,7113.3166,980387.0,427165.0
2021-01-12,7143.8333,7143.8333,6951.5535,7100.813,704342.0,427397.0
2021-01-13,7010.1137,7141.1215,6962.7554,7040.9602,773088.0,438736.0
2021-01-14,7039.4849,7040.0334,6795.6653,6798.0329,801878.0,437085.0
2021-01-15,6767.5627,6903.6128,6625.7167,6652.6723,935163.0,431821.0
2021-01-18,6641.7562,6771.5693,6582.5834,6729.7709,739004.0,426947.0
2021-01-19,6744.5466,6759.7979,6608.7389,6685.3437,655612.0,443905.0
2021-01-20,6650.2349,6702.7463,6464.6016,6520.9217,915009.0,464432.0
2021-01-21,6525.8439,6616.0147,6491.3152,6579.7372,603762.0,463737.0
2021-01-22,6609.8262,6642.5655,6437.2575,6461.4901,698321.0,482630.0
2021-01-25,6481.1605,6571.1304,6380.7716,6538.7711,878615.0,487498.0
2021-01-26,6480.0968,6635.1211,6470.9213,6503.1979,797696.0,495132.0
2021-01-27,6568.2487,6737.397,6545.4358,6726.345,802454.0,511299.0
2021-01-28,6757.7621,6783.3611,6657.5825,6696.5444,655306.0,488212.0
2021-01-29,6737.4184,6787.4949,6671.2278,6746.4355,717933.0,480890.0
2021-02-01,6785.1907,6820.1651,6650.1753,6663.2667,698357.0,468569.0
2021-02-02,6685.7952,6690.5562,6557.6621,6626.8416,759477.0,466779.0
2021-02-03,6600.1111,6600.1111,6416.8609,6436.0357,736174.0,486116.0
2021-02-04,6382.8995,6501.9611,6363.6054,6482.7914,711274.0,482158.0
2021-02-05,6492.225,6559.8558,6455.2061,6533.8537,619386.0,467102.0
2021-02-08,6523.1133,6624.8112,6520.0405,6609.9005,540651.0,460981.0
2021-02-09,6616.148,6827.0097,6615.8498,6822.3906,641735.0,460491.0
2021-02-10,6808.5286,6830.986,6758.1249,6796.2099,506023.0,434333.0
2021-02-18,7006.5424,7072.9822,6987.9541,7022.7953,434681.0,449635.0
2021-02-19,6986.3871,7137.4139,6967.2374,7097.134,670301.0,481585.0
2021-02-22,7091.5416,7264.2886,7080.8713,7161.8422,565790.0,484323.0
2021-02-23,7133.6016,7308.7771,7104.2762,7240.4894,574633.0,486786.0
2021-02-24,7274.6036,7380.604,7232.448,7354.9056,594623.0,504803.0
2021-02-25,7344.4186,7501.3266,7296.5444,7464.0791,672517.0,483495.0
2021-02-26,7534.3472,7535.6505,7281.1298,7396.5559,757642.0,475492.0
2021-03-01,7364.7728,7612.3641,7323.89,7432.8603,705246.0,465362.0
2021-03-02,7394.6539,7432.8816,7201.1655,7213.1579,712954.0,455714.0
2021-03-03,7272.6958,7299.3748,7122.4666,7207.4061,852413.0,455600.0
2021-03-04,7205.5598,7333.7576,7121.557,7284.8819,768115.0,458338.0
2021-03-05,7275.3292,7348.9298,7170.3792,7298.4578,810023.0,457156.0
2021-03-08,7317.6236,7727.2686,7317.6236,7566.5873,865024.0,474368.0
2021-03-09,7561.8659,7628.6452,7396.1968,7403.941,18458165.0,468567.0
2021-03-10,7519.4753,7601.1942,7322.2858,7565.4651,971947.0,496043.0
2021-03-11,7545.4806,7656.9131,7439.8239,7621.0046,918164.0,523092.0
2021-03-12,7694.9167,7899.0036,7672.5416,7747.1492,1089382.0,523984.0
2021-03-15,7751.7061,7909.5549,7693.9751,7773.5169,801668.0,506712.0
2021-03-16,7777.3214,7901.3174,7649.6051,7652.356,818572.0,501829.0
2021-03-17,7606.3715,7618.2439,7510.2481,7614.7005,876584.0,488359.0
2021-03-18,7597.9824,7612.4745,7407.9428,7511.0486,920774.0,505361.0
2021-03-19,7466.9624,7501.1816,7321.1142,7374.849,812737.0,481968.0
2021-03-22,7401.0904,7551.0699,6660.0,7507.369,709453.0,492552.0
2021-03-23,7563.1799,7984.7123,7563.1799,7816.7657,906244.0,510884.0
2021-03-24,7753.9909,7793.7136,7695.3533,7756.7192,646810.0,507547.0
2021-03-25,7738.4385,7768.3513,7677.0807,7711.0935,612798.0,505072.0
2021-03-26,7656.624,7658.0308,7196.9638,7235.3758,1145367.0,469136.0
2021-03-29,7251.8995,7344.8124,7063.8054,7174.8989,1065283.0,457712.0
2021-03-30,7246.0046,7261.6161,7018.1004,7065.0553,768886.0,457860.0
2021-03-31,7014.8651,7018.5196,6870.44,6987.4712,675511.0,444929.0
2021-04-01,7049.7576,7246.1312,6909.232,7175.7681,1148140.0,449568.0
2021-04-02,7173.7484,7249.6514,7087.5018,7176.274,706209.0,460880.0
2021-04-06,7184.2344,7336.4847,7136.9399,7310.0622,550199.0,469190.0
2021-04-07,7331.2145,7466.5765,7271.6064,7316.3666,680358.0,472562.0
2021-04-08,7326.3464,7340.3402,7132.0286,7156.68,696045.0,482413.0
2021-04-09,7172.6792,7222.5672,7094.7812,7095.8083,742997.0,487816.0
2021-04-12,7087.04,7109.7867,6882.6303,6908.137,823325.0,489972.0
2021-04-13,6889.3762,6954.2156,6785.6086,6924.2464,837841.0,498948.0
2021-04-14,6960.7232,7009.2744,6889.6762,6955.5177,641096.0,500281.0
2021-04-15,6950.5985,7060.5097,6904.3701,7027.6882,696946.0,491494.0
2021-04-16,7026.5411,7212.9692,7012.8985,7183.8158,703557.0,489710.0
2021-04-19,7182.8663,7257.4515,7131.8439,7163.9585,588442.0,484400.0
2021-04-20,7168.7054,7291.855,7132.8299,7289.0521,674128.0,499991.0
2021-04-21,7343.3093,7487.0829,7320.6175,7480.6132,683629.0,515522.0
2021-04-22,7429.7727,7623.1124,7407.9445,7555.883,824142.0,526162.0
2021-04-23,7570.0686,7693.3445,7542.743,7672.4607,776306.0,537251.0
2021-04-26,7574.6431,7751.8787,7359.328,7382.1989,1026638.0,501639.0
2021-04-27,7378.9815,7526.0232,7265.2325,7494.4623,962446.0,482336.0
2021-04-28,7540.8502,7591.0045,7298.5288,7374.0464,1011764.0,467402.0
2021-04-29,7417.7442,7552.9011,7416.4648,7483.9913,707987.0,471927.0
2021-04-30,7530.308,7533.4132,7294.5933,7353.4803,768966.0,443531.0
2021-05-06,7563.5301,7872.5995,7563.3488,7831.7436,580454.0,495699.0
2021-05-07,7828.562,8024.2167,7782.7936,7973.5911,726460.0,514345.0
2021-05-10,8036.9574,8051.5759,7853.2083,7894.0459,943838.0,514288.0
2021-05-11,7913.2722,7990.4085,7778.8606,7933.4527,743418.0,520545.0
2021-05-12,7950.3022,8267.7315,7893.6789,8265.8984,886978.0,533417.0
2021-05-13,8213.8132,8352.1676,8118.8231,8305.5686,977341.0,536766.0
2021-05-14,8215.131,8258.0418,7935.0104,8068.2603,1119180.0,510139.0
2021-05-17,8101.3722,8327.8158,7933.8116,7986.5035,1161589.0,508999.0
2021-05-18,8006.1305,8219.8362,7953.8863,8164.3957,849990.0,513686.0
2021-05-19,8276.9009,8277.6015,7977.8271,8045.2987,996289.0,514069.0
2021-05-20,7912.3935,8008.7292,7727.8813,7994.881,989379.0,512687.0
2021-05-21,7799.3334,7827.618,7535.1549,7542.4992,1254824.0,483553.0
2021-05-24,7529.6784,7582.5944,7316.4256,7461.9131,1041901.0,481967.0
2021-05-25,7454.6522,7587.1578,7452.5335,7519.1265,830583.0,487873.0
2021-05-26,7519.1003,7642.9923,7385.8712,7597.4087,969179.0,486487.0
2021-05-27,7550.1924,7584.1887,7346.5622,7358.5232,1004355.0,487942.0
2021-05-28,7393.0446,7636.1635,7387.8814,7544.0982,927610.0,497279.0
