date,open,high,low,close,volume,open_interest
2020-06-12,3707.5489,3734.6942,3656.6774,3715.6209,1542200.0,1838298.0
2020-06-15,3730.3392,3741.2492,3666.084,3680.1182,1215228.0,1774714.0
2020-06-16,3684.6182,3754.2721,3680.9453,3740.1923,843009.0,1774941.0
2020-06-17,3765.9802,3779.2465,3718.5712,3757.1401,1095689.0,1768566.0
2020-06-18,3752.629,3765.7704,3725.5591,3746.6043,642345.0,1767996.0
2020-06-19,3749.1698,3790.1779,3737.6089,3776.1122,796467.0,1772942.0
2020-06-22,3789.9048,3809.0719,3730.9585,3756.8229,1018116.0,1783389.0
2020-06-23,3750.1731,3777.3311,3741.4597,3750.8617,682497.0,1761603.0
2020-06-24,3760.761,3771.4924,3737.243,3752.8384,765493.0,1727757.0
2020-06-29,3717.5006,3721.2736,3666.4424,3668.2498,991738.0,1720896.0
2020-06-30,3682.0496,3707.9604,3675.7093,3692.6129,635372.0,1725882.0
2020-07-01,3688.1255,3701.2467,3675.0076,3690.2908,554478.0,1727433.0
2020-07-02,3685.8899,3721.4125,3645.8579,3707.3477,1356800.0,1731706.0
2020-07-03,3707.9171,3731.937,3703.7679,3718.2134,740358.0,1713955.0
2020-07-06,3710.097,3753.3477,3671.217,3739.4536,1281833.0,1755482.0
2020-07-07,3727.9995,3735.5341,3666.8046,3672.8971,1212666.0,1850675.0
2020-07-08,3680.3548,3700.624,3673.8569,3686.8736,660260.0,1828576.0
2020-07-09,3688.42,3700.9271,3659.6362,3676.5698,861262.0,1875451.0
2020-07-13,3613.2747,3648.7934,3612.7489,3644.976,284044.0,1957843.0
2020-07-14,3651.3918,3699.2317,3609.1377,3657.3412,1170576.0,1847385.0
2020-07-15,3646.7454,3680.9752,3646.1916,3663.9063,835420.0,1789326.0
2020-07-16,3670.8728,3683.9512,3636.2231,3645.998,899696.0,1757258.0
2020-07-20,3620.9697,3637.3836,3616.1604,3620.5715,270449.0,1811279.0
2020-07-21,3586.1847,3619.7927,3579.7827,3609.7808,563845.0,1790683.0
2020-07-22,3639.63,3658.642,3605.1578,3614.6078,1115214.0,1822992.0
2020-07-23,3603.901,3642.5614,3600.8817,3634.4785,807224.0,1785667.0
2020-07-24,3621.3826,3654.0278,3586.4436,3641.4252,1400983.0,1761944.0
2020-07-27,3649.1663,3665.5539,3613.872,3620.4927,846211.0,1804696.0
2020-07-28,3630.7229,3654.8547,3610.1751,3644.8937,781079.0,1773544.0
2020-07-29,3637.3486,3667.9175,3629.8942,3644.1219,803450.0,1803891.0
2020-07-30,3652.3899,3674.5279,3642.8126,3660.7661,950274.0,1806485.0
2020-07-31,3651.6303,3689.7614,3605.6826,3675.7609,1401341.0,1780342.0
2020-08-03,3681.1139,3681.3821,3626.7743,3634.6701,923875.0,1801025.0
2020-08-04,3639.8622,3664.55,3639.596,3655.819,645620.0,1784481.0
2020-08-05,3643.8842,3703.2875,3643.8447,3698.0469,1341429.0,1827528.0
2020-08-06,3727.0136,3742.0891,3690.957,3715.2566,1131472.0,1853572.0
2020-08-07,3724.5593,3785.2031,3711.5167,3760.4007,1521554.0,1974225.0
2020-08-10,3760.0662,3781.5404,3732.6605,3767.6236,1233230.0,1960919.0
2020-08-11,3778.0799,3782.2441,3752.62,3762.6989,906970.0,1900451.0
2020-08-12,3770.8777,3775.8346,3701.4252,3736.3655,1554924.0,1831849.0
2020-08-13,3748.0334,3752.0215,3716.6242,3719.8539,673414.0,1853003.0
2020-08-14,3718.1032,3738.9513,3712.6399,3730.8948,742167.0,1848008.0
2020-08-17,3730.5631,3752.1401,3705.973,3739.0261,789550.0,1813535.0
2020-08-18,3733.5692,3760.411,3731.8371,3733.208,688842.0,1810929.0
2020-08-19,3738.5292,3750.9822,3719.737,3720.4011,772100.0,1828717.0
2020-08-20,3723.4049,3731.6355,3696.7972,3706.4522,702364.0,1811503.0
2020-08-21,3707.9276,3727.5727,3694.8594,3703.9437,789522.0,1817935.0
2020-08-24,3700.245,3733.1047,3697.1582,3719.4874,738962.0,1802953.0
2020-08-25,3721.9275,3742.7722,3716.8156,3733.7368,654122.0,1805479.0
2020-08-26,3737.6507,3751.5242,3728.8789,3745.4278,654693.0,1804089.0
2020-08-27,3744.8436,3755.843,3728.3806,3731.1665,644801.0,1850767.0
2020-08-28,3729.6002,3742.2299,3688.7271,3694.1214,1118362.0,1934793.0
2020-08-31,3699.1222,3749.2325,3696.244,3740.7152,1347179.0,1918071.0
2020-09-01,3735.4884,3752.0266,3712.5643,3749.6541,694628.0,1962412.0
2020-09-02,3751.5387,3801.8226,3749.1695,3798.0096,1320615.0,2062602.0
2020-09-03,3798.1487,3811.9768,3730.1076,3735.1401,1272383.0,1999329.0
2020-09-04,3736.0468,3746.8295,3717.7465,3721.6895,968293.0,1969236.0
2020-09-07,3728.6995,3739.3936,3703.2429,3727.2301,823981.0,1930009.0
2020-09-08,3727.7414,3752.8316,3726.7436,3743.2139,612237.0,1893773.0
2020-09-09,3707.3749,3715.0818,3637.4609,3642.9026,1932148.0,1819320.0
2020-09-10,3661.0395,3677.4811,3649.4343,3653.5665,625806.0,1829539.0
2020-09-11,3649.126,3664.4735,3615.322,3620.8045,919539.0,1887844.0
2020-09-14,3618.0283,3654.2957,3613.4011,3640.8041,640488.0,1867202.0
2020-09-15,3635.7405,3671.8931,3628.0513,3662.313,804291.0,1825356.0
2020-09-16,3664.4386,3687.714,3648.3822,3674.346,950050.0,1816585.0
2020-09-17,3673.3759,3675.8641,3639.2421,3641.3618,718825.0,1869828.0
2020-09-18,3648.2964,3668.8731,3635.5376,3664.8933,605442.0,1875696.0
2020-09-21,3656.1691,3657.131,3608.2983,3612.7206,958466.0,1943449.0
2020-09-22,3609.8115,3637.7017,3569.1083,3595.7694,1288031.0,1970471.0
2020-09-23,3594.9557,3607.2074,3528.6038,3538.335,982463.0,2019264.0
2020-09-24,3543.4625,3572.052,3523.8772,3558.5977,817243.0,1927555.0
2020-09-25,3559.0017,3576.7581,3535.4211,3543.3849,691675.0,1946770.0
2020-09-28,3539.7668,3541.2087,3464.7973,3478.576,1197213.0,1977839.0
2020-09-29,3490.0788,3496.3372,3447.6049,3483.1724,900905.0,1861376.0
2020-09-30,3471.4787,3491.1042,3422.4408,3441.5127,1006099.0,1776294.0
2020-10-09,3499.2689,3514.1996,3460.2834,3469.1581,707753.0,1849801.0
2020-10-12,3469.9388,3521.8404,3468.3526,3500.6415,1912486.0,2166921.0
2020-10-13,3500.4089,3522.2021,3463.3569,3500.996,1505870.0,2308121.0
2020-10-14,3509.5946,3578.9882,3485.5152,3564.0977,2392049.0,2534349.0
2020-10-15,3572.5305,3612.6734,3563.9079,3607.6574,2562116.0,2603070.0
2020-10-16,3575.2068,3650.7615,3563.4888,3631.8819,2611556.0,2687752.0
2020-10-19,3637.2674,3666.0857,3596.598,3623.9739,2244633.0,2688355.0
2020-10-20,3626.8532,3644.191,3600.9027,3636.3284,1461521.0,2726664.0
2020-10-21,3640.3411,3682.8196,3631.9931,3659.1433,2088058.0,2757175.0
2020-10-22,3658.5384,3669.8763,3587.6728,3611.7331,2043539.0,2720578.0
2020-10-23,3615.8388,3632.1896,3556.0087,3567.8281,1653142.0,2740062.0
2020-10-26,3577.4035,3596.7064,3509.5451,3517.497,1847874.0,2682490.0
2020-10-27,3522.5223,3530.3408,3488.1022,3504.3975,1282070.0,2745636.0
2020-10-28,3499.8062,3526.5371,3464.5411,3470.9717,1658130.0,2789197.0
2020-10-29,3453.7739,3483.1695,3445.6928,3466.194,1659489.0,2813779.0
2020-10-30,3434.7049,3465.7929,3387.1609,3398.7694,2736924.0,2871328.0
2020-11-02,3404.532,3427.4118,3357.859,3388.7418,1860017.0,2902670.0
2020-11-03,3392.1588,3444.4684,3392.0415,3420.0613,1586293.0,2869496.0
2020-11-04,3438.9066,3439.139,3395.3876,3411.0679,1560386.0,2937574.0
2020-11-05,3416.2339,3425.3711,3337.8032,3341.062,2067036.0,3136142.0
2020-11-06,3348.0871,3361.4374,3274.1969,3276.9052,2329879.0,3226903.0
2020-11-09,3278.2703,3327.6984,3246.9224,3299.1712,3576590.0,3442726.0
2020-11-10,3370.0139,3400.2935,3315.6581,3334.6328,2896824.0,3400875.0
2020-11-11,3347.4153,3440.5806,3338.8988,3433.6577,2690694.0,3329203.0
2020-11-12,3445.0995,3453.5879,3416.296,3432.2524,1885194.0,3349408.0
2020-11-13,3424.2815,3438.3465,3381.0349,3421.3416,2086280.0,3421159.0
2020-11-16,3419.5315,3442.7221,3394.2326,3437.7174,2112633.0,3516787.0
2020-11-17,3460.8222,3481.1675,3409.3193,3437.2741,2035993.0,3545554.0
2020-11-18,3433.4661,3486.7077,3410.5814,3479.1944,2107009.0,3477852.0
2020-11-19,3492.7183,3507.2798,3456.0662,3496.2376,1898749.0,3502214.0
2020-11-20,3505.3757,3555.3285,3498.2841,3540.9903,2328297.0,3505940.0
2020-11-23,3538.1176,3552.3012,3480.1923,3529.523,1849884.0,3519351.0
2020-11-24,3531.9892,3561.2238,3501.5289,3555.4329,2161899.0,3422255.0
2020-11-25,3561.1886,3598.9538,3544.8065,3559.1296,2500959.0,3393106.0
2020-11-26,3559.9405,3592.2556,3539.5834,3552.721,2997414.0,3422385.0
2020-11-27,3539.7333,3585.5546,3528.3254,3574.187,1561703.0,3385686.0
2020-11-30,3582.4716,3590.7772,3488.5795,3497.7026,2475181.0,3407701.0
2020-12-01,3503.9099,3538.4142,3491.8909,3511.7659,1631002.0,3425217.0
2020-12-02,3519.8675,3535.6228,3482.6304,3502.6381,1697525.0,3398874.0
2020-12-03,3504.453,3586.4983,3498.9138,3551.8787,2857191.0,3502475.0
2020-12-04,3549.9558,3690.287,3525.2922,3680.1431,4736168.0,3728819.0
2020-12-07,3675.8482,3756.454,3662.3707,3743.7435,3065237.0,3854037.0
2020-12-08,3735.5726,3739.934,3684.5673,3697.3426,2572062.0,3830255.0
2020-12-09,3704.4037,3728.9332,3605.3717,3661.4745,2834568.0,3666785.0
2020-12-10,3665.7792,3714.2781,3641.0463,3648.8774,2577925.0,3655492.0
2020-12-11,3654.0628,3743.8979,3651.9427,3723.4928,2830664.0,3592256.0
2020-12-14,3713.6947,3828.1264,3709.8389,3817.2491,4095667.0,3721176.0
2020-12-15,3821.166,3831.7385,3760.0576,3790.7327,2446995.0,3690470.0
2020-12-16,3796.0837,3818.8962,3779.658,3802.6362,1842916.0,3665750.0
2020-12-17,3803.1547,3870.2547,3799.2767,3862.5696,2934282.0,3624047.0
2020-12-18,3861.0185,3890.9543,3824.5502,3830.8145,2453332.0,3603624.0
2020-12-21,3837.462,3862.7146,3731.3158,3807.8461,2910255.0,3510353.0
2020-12-22,3797.9927,3851.7575,3755.6069,3769.6283,3488362.0,3395631.0
2020-12-23,3784.0952,3789.0399,3709.5635,3766.4954,2501814.0,3235713.0
2020-12-24,3791.9704,3821.5028,3769.4971,3803.9596,1766947.0,3220250.0
2020-12-25,3788.3634,3832.1073,3782.2864,3821.7103,1603169.0,3209379.0
2020-12-28,3818.6206,3828.2584,3757.7216,3773.5631,2078241.0,3174403.0
2020-12-29,3792.6477,3807.811,3742.9034,3773.9162,2133477.0,3119902.0
2020-12-30,3780.835,3814.0622,3766.1051,3787.0395,1854122.0,3133018.0
2020-12-31,3793.475,3842.2659,3760.1371,3826.9765,2265410.0,3132280.0
2021-01-04,3835.2567,3938.6619,3811.7202,3929.1294,1935269.0,3330608.0
2021-01-05,3903.1411,3944.4544,3881.757,3897.922,2029468.0,3345123.0
2021-01-06,3915.9286,3996.9723,3902.0564,3960.0317,2133577.0,3320959.0
2021-01-07,3952.1304,4098.5095,3938.9349,4076.4772,2823415.0,3427890.0
2021-01-08,4069.7949,4097.0446,4016.476,4038.2331,2124267.0,3449255.0
2021-01-11,4056.1759,4075.5078,3898.5286,3921.8642,3598871.0,3155061.0
2021-01-12,3923.0402,3983.5204,3906.4904,3976.327,2048881.0,3161272.0
2021-01-13,3999.6769,4087.1219,3964.455,4074.8699,2148241.0,3161304.0
2021-01-14,4062.6332,4120.3943,4027.8691,4050.8676,2836918.0,3307821.0
2021-01-15,4046.8957,4112.1191,4020.4355,4052.8245,2467882.0,3375299.0
2021-01-18,4053.8461,4080.4601,3962.0267,4000.7801,2067059.0,3267387.0
2021-01-19,3997.9592,4045.3682,3978.2849,3997.7443,1613563.0,3285033.0
2021-01-20,4008.8439,4032.6488,3989.0639,4003.7468,1548587.0,3313420.0
2021-01-21,4004.9434,4023.1682,3962.504,3984.7359,1680695.0,3329371.0
2021-01-22,3985.4047,3994.0242,3900.8864,3916.989,2631353.0,3263661.0
2021-01-25,3899.195,3974.349,3877.5094,3953.1911,2246215.0,3174684.0
2021-01-26,3944.2485,4002.8102,3915.9402,3917.985,1494105.0,3164155.0
2021-01-27,3944.3169,3980.5146,3926.4707,3968.1004,1298091.0,3186874.0
2021-01-28,3949.3789,3968.6585,3923.8854,3940.348,1306770.0,3155065.0
2021-01-29,3955.3477,4068.7419,3951.5953,4062.0666,2585257.0,3216863.0
2021-02-01,4088.7783,4155.3671,4066.4014,4144.9061,2566069.0,3387200.0
2021-02-02,4150.4394,4196.6776,4137.9195,4168.2632,2090196.0,3393778.0
2021-02-03,4178.2158,4216.284,4108.5049,4131.4861,2374119.0,3364686.0
2021-02-04,4137.4049,4182.9147,4128.4031,4181.0261,1681657.0,3339510.0
2021-02-05,4180.7257,4186.8791,4131.3596,4165.7075,1535596.0,3307797.0
2021-02-08,4171.1951,4250.8244,4152.2573,4192.4619,2437391.0,3344436.0
2021-02-09,4197.9227,4211.046,4138.7628,4199.5487,1509184.0,3278011.0
2021-02-10,4183.2645,4194.959,4120.5098,4172.3786,1615030.0,3102023.0
2021-02-18,4326.4368,4365.3059,4285.582,4330.1099,1521825.0,3050769.0
2021-02-19,4331.3103,4401.7401,4273.3287,4328.6941,2275764.0,3153139.0
2021-02-22,4331.9404,4491.702,4304.8756,4457.7434,2410958.0,3299746.0
2021-02-23,4455.2978,4627.8565,4423.4604,4597.6343,3610291.0,3231612.0
2021-02-24,4596.6058,4758.1462,4560.6022,4749.8612,4307753.0,3191198.0
2021-02-25,4804.118,4916.5571,4773.4179,4916.5571,3127175.0,3196934.0
2021-02-26,4971.1209,5033.2378,4759.8282,4818.2817,5001247.0,2975652.0
2021-03-01,4808.7039,4962.5222,4745.6209,4797.9964,3741961.0,3009853.0
2021-03-02,4797.4481,4804.8394,4607.2918,4607.3294,3282320.0,2968110.0
2021-03-03,4619.3509,4709.8182,4541.208,4595.6736,2579855.0,2921250.0
2021-03-04,4628.1432,4712.7461,4605.6394,4660.5531,2371515.0,2953294.0
2021-03-05,4655.1763,4774.1249,4563.6587,4754.7351,3522567.0,2953748.0
2021-03-08,4781.0478,4927.7816,4781.0478,4815.8426,2849845.0,3055555.0
2021-03-09,4797.1071,4797.1071,4617.5187,4627.2503,2792005.0,2971582.0
2021-03-10,4672.5356,4672.5356,4487.9968,4488.5297,3053354.0,2997743.0
2021-03-11,4512.659,4596.1778,4455.5531,4581.3221,2540862.0,2878139.0
2021-03-12,4598.9421,4674.6931,4594.5393,4597.58,2462475.0,2866680.0
2021-03-15,4617.8705,4680.6605,4574.6335,4597.93,2340880.0,2839355.0
2021-03-16,4564.1442,4595.647,4498.7852,4500.0634,2309132.0,2888966.0
2021-03-17,4493.0286,4622.0447,4484.1011,4599.3359,2107935.0,2825894.0
2021-03-18,4558.0526,4620.3158,4528.8371,4608.3552,2215050.0,2822400.0
2021-03-19,4600.1504,4632.1094,4351.2926,4355.6033,3653315.0,2839319.0
2021-03-22,4359.2097,4432.4825,4330.7013,4411.0293,2145498.0,2845535.0
2021-03-23,4404.6846,4448.265,4371.4506,4411.3084,1723483.0,2861799.0
2021-03-24,4339.0337,4410.8668,4300.4395,4382.7443,2540709.0,2878045.0
2021-03-25,4416.6037,4441.2245,4344.7578,4365.3369,1753563.0,2908741.0
2021-03-26,4344.6842,4502.6418,4318.4316,4485.7143,2528967.0,2853234.0
2021-03-29,4492.2358,4543.2372,4418.4219,4458.9429,1956383.0,2840122.0
2021-03-30,4507.2613,4514.4888,4455.0308,4458.1477,1659562.0,2866254.0
2021-03-31,4440.9195,4499.5522,4431.3369,4442.5148,1713868.0,2863904.0
2021-04-01,4442.3457,4462.1124,4368.5426,4435.9734,2029100.0,2853010.0
2021-04-02,4442.339,4559.3062,4438.7444,4538.6057,2345228.0,2753070.0
2021-04-06,4465.0338,4603.5481,4445.9656,4590.1329,1682107.0,2804063.0
2021-04-07,4602.685,4647.5835,4583.3953,4636.4999,2008282.0,2801352.0
2021-04-08,4638.0268,4648.1815,4467.6417,4482.4542,2440291.0,2762929.0
2021-04-09,4492.0152,4508.848,4423.0112,4449.6107,1884108.0,2797284.0
2021-04-12,4444.9654,4497.9056,4406.3073,4420.9194,1787263.0,2804733.0
2021-04-13,4446.1248,4495.2055,4434.6999,4485.9082,1692527.0,2734691.0
2021-04-14,4494.3535,4580.7033,4489.8337,4571.3458,1891846.0,2663900.0
2021-04-15,4586.1616,4708.2489,4580.7716,4691.8853,2035153.0,2720086.0
2021-04-16,4690.1322,4747.405,4665.8126,4731.9639,1697082.0,2779700.0
2021-04-19,4741.3466,4752.9409,4646.7451,4733.4062,1837217.0,2793450.0
2021-04-20,4737.1401,4767.7211,4719.7134,4736.3185,1456687.0,2772643.0
2021-04-21,4734.8493,4736.8741,4626.447,4682.348,1697635.0,2764546.0
2021-04-22,4648.4942,4692.6396,4554.0456,4621.0175,2376710.0,2691517.0
2021-04-23,4630.4655,4663.5886,4610.2122,4647.2199,1658728.0,2671151.0
2021-04-26,4642.2805,4739.9296,4618.9094,4631.6782,2454312.0,2732993.0
2021-04-27,4623.1781,4781.431,4592.6174,4769.8393,2566051.0,2823758.0
2021-04-28,4779.173,4872.1381,4772.0081,4870.0158,2450787.0,2789383.0
2021-04-29,4877.6192,4892.3036,4833.4907,4874.5512,1508296.0,2702136.0
2021-04-30,4905.4924,4930.2148,4778.3949,4819.9269,1891536.0,2509949.0
2021-05-06,4851.9013,4945.41,4851.2031,4886.8772,1425288.0,2536543.0
2021-05-07,4906.3324,4989.0791,4883.7466,4910.0957,2364944.0,2599005.0
2021-05-10,4895.8909,4966.4538,4846.2333,4903.1627,2339005.0,2614447.0
2021-05-11,4902.3906,4912.0253,4786.552,4793.8385,2140911.0,2609724.0
2021-05-12,4786.659,4905.7066,4759.4578,4901.1655,2509078.0,2695199.0
2021-05-13,4899.5839,4952.2456,4693.3852,4695.6432,3561532.0,2698089.0
2021-05-14,4691.7801,4728.8781,4601.4938,4618.2468,3071995.0,2555329.0
2021-05-17,4635.3241,4724.6023,4634.2437,4681.14,2267224.0,2584463.0
2021-05-18,4661.7059,4797.0075,4639.6766,4790.5614,2362344.0,2601901.0
2021-05-19,4803.8179,4806.4761,4654.5687,4675.4493,2309331.0,2662481.0
2021-05-20,4651.8373,4705.8006,4566.506,4690.537,2694706.0,2578515.0
2021-05-21,4684.9278,4687.0952,4587.213,4604.2693,2059170.0,2574992.0
