date,open,high,low,close,volume,open_interest
2020-03-30,613.7293,613.7293,594.7337,599.9071,1223752.0,962007.0
2020-03-31,603.4378,606.6399,597.8198,602.261,922388.0,927426.0
2020-04-01,605.4777,607.3846,575.939,581.3687,1502739.0,995238.0
2020-04-02,577.6786,598.9341,564.8131,595.2311,1859345.0,966176.0
2020-04-03,597.1502,601.2303,580.7755,587.3642,1153743.0,903849.0
2020-04-07,584.1492,588.3908,573.8352,582.7289,1140547.0,947174.0
2020-04-08,581.6709,599.9121,577.8376,596.8744,1350647.0,929895.0
2020-04-09,598.4281,612.3419,596.6334,609.8156,1194860.0,957941.0
2020-04-10,609.4647,614.4283,602.8242,611.5496,1006325.0,926026.0
2020-04-13,612.2708,616.0214,604.8616,605.9317,922924.0,911388.0
2020-04-14,607.8428,617.6512,606.0192,614.8216,963316.0,941661.0
2020-04-15,614.225,622.8118,611.4357,615.288,1013446.0,918662.0
2020-04-16,611.3345,618.2852,605.5342,614.0884,1108148.0,865793.0
2020-04-17,616.5053,628.374,613.892,619.3343,1152388.0,849428.0
2020-04-20,623.9964,629.686,618.8819,625.369,887568.0,859277.0
2020-04-21,621.7727,621.7727,604.2708,606.2031,1127315.0,849555.0
2020-04-22,601.4397,616.0863,597.9821,615.2705,1033952.0,860650.0
2020-04-23,616.9626,619.0646,603.908,606.7134,934094.0,845683.0
2020-04-24,606.6329,614.2883,604.2151,608.4597,947147.0,810205.0
2020-04-27,608.4147,612.2876,601.9999,603.0586,770168.0,793723.0
2020-04-28,602.9037,606.8072,592.6082,595.0623,1113796.0,796418.0
2020-04-29,594.7048,599.2144,591.3983,595.0824,676957.0,754951.0
2020-04-30,598.1804,611.0789,598.1804,607.2405,790268.0,715885.0
2020-05-06,611.5858,614.2619,604.2441,607.1698,605866.0,738807.0
2020-05-07,608.5841,619.3339,605.7245,619.3339,806613.0,809970.0
2020-05-08,621.1169,632.4837,620.7538,628.7247,1052127.0,814183.0
2020-05-11,631.6148,633.2255,622.5844,626.1226,872937.0,855942.0
2020-05-12,627.2442,633.6767,623.5947,633.6185,733588.0,895960.0
2020-05-13,636.2442,642.4278,630.3237,641.0188,1101544.0,936210.0
2020-05-14,641.7658,645.9135,638.9312,643.3399,761545.0,947128.0
2020-05-15,641.7993,663.5991,639.2803,663.5991,1120506.0,998451.0
2020-05-18,661.8154,698.5003,658.9853,685.6171,1291967.0,995261.0
2020-05-19,687.6683,704.3585,685.272,704.3047,1055742.0,1040913.0
2020-05-20,701.1393,707.1357,694.9601,697.4992,1153034.0,1046792.0
2020-05-21,696.3479,716.0285,693.8068,714.5482,1142286.0,1086500.0
2020-05-22,714.5059,725.732,704.6358,707.547,1890363.0,1072765.0
2020-05-25,708.2682,719.9155,699.9557,712.0459,1477320.0,1067129.0
2020-05-26,710.9802,713.5012,685.6753,688.6576,1598498.0,1002526.0
2020-05-27,686.918,698.9671,676.4208,696.5441,1669982.0,1051156.0
2020-05-28,695.7149,703.4989,690.6679,701.0532,1134587.0,1051458.0
2020-05-29,703.2334,743.1004,702.5632,741.8788,1721509.0,1151669.0
2020-06-01,735.8458,764.7406,732.1361,741.407,2019841.0,1061949.0
2020-06-02,738.2873,754.047,727.4272,746.0633,1830832.0,1047961.0
2020-06-03,744.2773,749.3201,734.9384,744.0554,1352143.0,1053501.0
2020-06-04,744.0512,758.9477,725.4055,726.2903,1877069.0,1034900.0
2020-06-05,725.0839,738.1495,722.996,734.9714,1162435.0,1047542.0
2020-06-08,739.2163,782.2551,737.3379,770.5767,1879539.0,1071804.0
2020-06-09,768.2838,768.7704,750.8542,756.2759,1478465.0,1029517.0
2020-06-10,755.4925,759.9189,740.0955,746.5054,1342933.0,1040890.0
2020-06-11,745.9736,758.4888,740.7567,746.4266,1416100.0,1038028.0
2020-06-12,747.592,764.2677,732.8912,763.1893,1722694.0,1088544.0
2020-06-15,764.8317,773.8453,743.2596,749.0628,1765931.0,1048783.0
2020-06-16,749.61,772.2868,747.9732,767.8223,1302546.0,1112405.0
2020-06-17,768.7003,773.2838,750.5395,753.1366,1344915.0,1071877.0
2020-06-18,753.7998,761.8316,744.8781,751.6526,1559063.0,1067312.0
2020-06-19,754.365,763.942,751.0659,753.9182,1203482.0,1041731.0
2020-06-22,754.8971,757.6671,736.2798,738.9445,1239867.0,1053321.0
2020-06-23,739.2383,747.1738,734.6354,742.6469,904291.0,1025987.0
2020-06-24,744.9169,756.9303,741.9179,755.5889,910632.0,1014744.0
2020-06-29,749.9251,751.1306,718.1746,720.8288,1208007.0,971696.0
2020-06-30,722.7779,736.1712,722.4545,728.7262,905952.0,990009.0
2020-07-01,728.0735,734.2218,715.2001,726.0292,937034.0,980487.0
2020-07-02,722.7793,730.9339,719.5558,722.3991,791772.0,978362.0
2020-07-03,724.8865,731.717,722.0837,729.3924,839690.0,975505.0
2020-07-06,730.3129,741.2984,722.8018,732.5694,1087804.0,968424.0
2020-07-07,733.9384,754.7883,731.4087,748.3411,972675.0,1000300.0
2020-07-08,748.5819,771.3695,747.1944,768.6894,1072475.0,1059268.0
2020-07-09,770.1916,780.2698,762.6707,768.6827,1103045.0,1036310.0
2020-07-10,769.6693,776.7913,764.699,770.4497,872902.0,1053655.0
2020-07-13,772.9459,814.9985,772.9436,807.1249,1535112.0,1035622.0
2020-07-14,807.8993,820.7584,801.3505,814.2041,1096077.0,1012829.0
2020-07-15,814.8284,819.4005,799.6457,811.6206,949395.0,974061.0
2020-07-16,810.8832,814.4551,795.8529,801.7485,1149528.0,945761.0
2020-07-17,800.3419,805.1494,783.7147,800.8993,1174195.0,938600.0
2020-07-20,800.0028,803.7123,786.96,792.2855,866430.0,948615.0
2020-07-21,790.7102,820.25,788.2357,814.3666,1117275.0,979370.0
2020-07-22,815.5696,833.0949,809.161,813.8322,1088468.0,971997.0
2020-07-23,811.1899,826.2185,807.6168,816.8898,918052.0,968805.0
2020-07-24,816.545,819.8308,786.3987,797.6713,1240922.0,917637.0
2020-07-27,798.5363,806.612,778.1331,783.0485,911690.0,878644.0
2020-07-28,783.6616,801.0145,781.2775,786.6834,881775.0,855113.0
2020-07-29,786.9198,809.9115,785.8939,808.4259,806626.0,884174.0
2020-07-30,809.6334,814.1554,799.013,806.149,839724.0,897738.0
2020-07-31,807.2549,816.0906,786.7511,814.9872,1052505.0,922844.0
2020-08-03,811.7147,839.3215,807.8272,835.723,1016885.0,960635.0
2020-08-04,839.791,854.8935,838.5134,849.7523,829985.0,985532.0
2020-08-05,846.5767,855.6473,832.7346,846.6786,887035.0,976722.0
2020-08-06,848.6757,871.9293,848.4135,865.6873,1053983.0,1011573.0
2020-08-07,865.6744,866.0355,837.9676,850.8806,1142835.0,977580.0
2020-08-10,851.2892,858.5164,836.5924,850.5055,956667.0,995995.0
2020-08-11,852.6538,872.245,852.0803,856.6917,1146415.0,1015412.0
2020-08-12,857.2149,859.3201,833.6283,856.7483,1163546.0,978097.0
2020-08-13,858.1588,868.7055,836.4857,850.1968,1058214.0,964732.0
2020-08-14,852.8749,862.962,844.7819,861.8555,931695.0,981862.0
2020-08-17,845.7537,860.7646,840.0514,848.6694,1233645.0,943128.0
2020-08-18,850.5883,871.2728,848.469,870.8422,942413.0,1001475.0
2020-08-19,874.5239,879.6717,860.8159,866.9987,1035697.0,968398.0
2020-08-20,865.1833,871.0348,853.4918,859.0506,938262.0,933795.0
2020-08-21,860.2538,870.9903,849.5284,853.6763,1118529.0,907474.0
2020-08-24,852.974,857.6259,842.5854,843.931,753242.0,878200.0
2020-08-25,842.0972,846.0632,819.3374,823.7133,1173272.0,848791.0
2020-08-26,824.1127,834.9155,818.9345,834.8075,930434.0,834400.0
2020-08-27,834.2028,837.5554,818.491,821.3354,910100.0,838375.0
2020-08-28,819.9795,839.4285,815.4603,838.0395,1014018.0,840630.0
2020-08-31,838.0655,861.1804,833.6239,844.1658,1056690.0,805442.0
2020-09-01,848.0717,851.2311,841.0588,846.0775,572454.0,811608.0
2020-09-02,847.3061,856.4745,843.0853,853.1053,776700.0,828643.0
2020-09-03,856.2182,870.856,852.8986,855.7611,926731.0,835238.0
2020-09-04,858.0996,860.1858,836.3564,848.1587,999469.0,827344.0
2020-09-07,849.0612,869.0943,840.8588,848.3891,1265301.0,842450.0
2020-09-08,851.0871,860.4172,837.4317,840.2548,1056425.0,825105.0
2020-09-09,836.4343,853.9908,821.2805,821.7111,1497528.0,841921.0
2020-09-10,827.4609,838.891,813.5864,819.2263,1498549.0,840321.0
2020-09-11,822.0387,835.4991,817.6762,833.5757,1117301.0,849067.0
2020-09-14,838.4289,846.161,830.0463,844.6848,1167551.0,859719.0
2020-09-15,845.4062,848.5344,822.9679,823.4141,1314084.0,896215.0
2020-09-16,824.3964,827.241,788.2521,792.0817,1909124.0,958446.0
2020-09-17,794.7626,794.7626,779.5271,785.1647,1774833.0,943711.0
2020-09-18,785.6385,802.1195,784.752,797.1687,1551135.0,934984.0
2020-09-21,799.745,802.9285,767.1323,770.4793,1735243.0,943467.0
2020-09-22,769.3935,777.2076,750.8141,766.3729,1708615.0,941924.0
2020-09-23,764.3861,774.521,745.9615,759.6376,1807951.0,925346.0
2020-09-24,759.6011,767.016,751.0578,759.7242,1404406.0,920893.0
2020-09-25,761.102,763.2077,747.2524,757.2894,1719652.0,936421.0
2020-09-28,757.6503,772.1588,754.6849,762.874,1329365.0,902666.0
2020-09-29,764.5447,773.6604,757.2105,773.1921,1126663.0,898220.0
2020-09-30,772.7988,801.6716,770.7352,801.5556,1314218.0,826496.0
2020-10-09,808.5018,826.0109,801.288,822.1267,775600.0,863117.0
2020-10-12,824.3619,824.89,812.8069,815.7757,957818.0,880007.0
2020-10-13,815.5037,817.1904,798.8543,803.6789,1319320.0,879657.0
2020-10-14,803.1497,806.2569,783.6229,789.3806,1352146.0,896378.0
2020-10-15,790.7912,793.9843,774.3295,777.6392,1023704.0,897783.0
2020-10-16,776.3727,782.7065,767.3759,776.697,1148371.0,895667.0
2020-10-19,778.9213,793.9996,760.5581,771.5233,1442346.0,925782.0
2020-10-20,774.165,782.7222,769.0194,778.7317,1444509.0,927884.0
2020-10-21,778.8892,787.3839,772.7408,786.5704,1212679.0,938128.0
2020-10-22,787.5715,794.3662,774.8215,782.9077,1118343.0,943225.0
2020-10-23,781.8102,786.9368,760.547,761.0593,1408511.0,971585.0
2020-10-26,760.1941,764.7944,745.5607,749.1298,1430541.0,1002179.0
2020-10-27,748.5177,760.8172,748.479,755.8781,1134429.0,982774.0
2020-10-28,754.3553,775.5105,750.17,772.4971,1401189.0,951776.0
2020-10-29,768.7148,770.8441,760.6472,765.8561,1089106.0,930209.0
2020-10-30,762.0974,788.1295,754.2201,780.4233,1606251.0,923153.0
2020-11-02,783.4371,788.8798,775.1663,786.5383,1101524.0,938048.0
2020-11-03,788.3322,789.8665,770.9301,772.4432,1289375.0,942691.0
2020-11-04,773.8719,785.1221,768.0892,769.7591,1545047.0,902447.0
2020-11-05,772.6808,777.2056,756.2486,765.072,1470503.0,899624.0
2020-11-06,766.674,776.7082,765.2779,771.5118,1012908.0,882970.0
2020-11-09,773.2043,808.0145,773.0662,797.6125,1742955.0,888581.0
2020-11-10,804.1223,821.1361,800.7577,803.7839,1597431.0,883437.0
2020-11-11,805.6177,822.0199,803.934,817.079,1177390.0,903512.0
2020-11-12,817.7658,828.8982,810.0147,814.6878,1449808.0,904698.0
2020-11-13,814.0194,817.9896,802.3249,812.2187,1521193.0,900697.0
2020-11-16,812.0652,825.7473,800.0301,821.3945,1541740.0,907261.0
2020-11-17,820.7002,836.352,817.178,834.8042,1148040.0,934792.0
2020-11-18,833.8726,839.8894,828.764,836.8148,857032.0,925896.0
2020-11-19,838.0517,861.0213,838.0517,852.6157,1166487.0,917000.0
2020-11-20,851.9828,862.6473,848.0251,861.2835,885279.0,925699.0
2020-11-23,860.2287,867.5906,836.3627,840.768,1136049.0,871448.0
2020-11-24,842.3547,854.559,841.5515,848.576,749829.0,889838.0
2020-11-25,849.0314,864.0479,842.5582,854.1914,1305200.0,907933.0
2020-11-26,853.2949,871.1286,853.2109,870.2253,1262478.0,947815.0
2020-11-27,873.5172,882.0213,865.5903,875.2697,1455801.0,959363.0
2020-11-30,875.5067,890.0312,866.848,882.0711,1223585.0,961491.0
2020-12-01,881.2375,881.6224,866.5666,877.8321,927458.0,948384.0
2020-12-02,878.6349,898.5311,876.8872,898.0872,1239983.0,951293.0
2020-12-03,900.3678,906.223,887.855,901.6336,1301623.0,958675.0
2020-12-04,901.5506,932.3874,890.5308,930.3345,1634573.0,966171.0
2020-12-07,931.4039,952.0508,911.1819,931.8511,1995968.0,928280.0
2020-12-08,934.4169,946.5142,917.8193,924.19,1933203.0,904191.0
2020-12-09,922.0286,938.5031,909.887,931.0446,1491053.0,873777.0
2020-12-10,930.19,984.8028,930.19,981.9498,1886555.0,906279.0
2020-12-11,986.8081,1050.6221,977.1744,1000.5109,2732962.0,825011.0
2020-12-14,1001.7279,1015.2287,968.108,978.3405,1334135.0,787264.0
2020-12-15,974.7614,1009.0313,968.9127,1002.266,1177544.0,766797.0
2020-12-16,1003.6477,1024.3774,991.9405,1011.0742,1179280.0,766423.0
2020-12-17,1009.8301,1031.5128,1002.7492,1031.395,898355.0,774897.0
2020-12-18,1030.1118,1079.4225,1027.4046,1077.7778,1274953.0,783077.0
2020-12-21,1070.7598,1147.6264,1058.8296,1144.2796,2325620.0,765500.0
2020-12-22,1128.2663,1136.8703,1044.5949,1057.571,911055.0,733924.0
2020-12-23,1062.7571,1070.7876,994.9517,1027.2572,862181.0,685908.0
2020-12-24,1026.375,1060.0558,1022.0316,1036.7282,489142.0,692719.0
2020-12-25,1031.1826,1066.4563,1008.5605,1062.542,546251.0,707724.0
2020-12-28,1058.5522,1066.1505,1017.6567,1026.3847,484440.0,694423.0
2020-12-29,1027.9797,1051.6362,998.8012,1012.3593,575968.0,679907.0
2020-12-30,1004.2894,1006.9892,961.9967,985.3242,734692.0,638159.0
2020-12-31,981.8325,998.9814,975.1879,995.1309,425641.0,606889.0
2021-01-04,989.9725,1019.2973,978.2173,1015.7867,364916.0,591482.0
2021-01-05,1016.8884,1039.5472,1011.1118,1034.9185,412482.0,609790.0
2021-01-06,1038.7108,1045.196,1013.4565,1029.6137,402899.0,608473.0
2021-01-07,1033.0747,1060.9072,1019.3064,1057.6085,419045.0,615894.0
2021-01-08,1059.5407,1073.2601,1038.8954,1062.0795,453973.0,602405.0
2021-01-11,1062.4378,1066.6618,1018.9969,1040.9547,548018.0,623242.0
2021-01-12,1044.2126,1053.9624,1001.1328,1043.8752,559239.0,616483.0
2021-01-13,1043.591,1048.6872,1017.6632,1029.3259,506552.0,628421.0
2021-01-14,1026.7164,1053.3965,1014.0986,1048.9795,483760.0,642622.0
2021-01-15,1053.0832,1062.5073,1041.6491,1046.4871,431913.0,623067.0
2021-01-18,1045.6071,1074.993,1027.2325,1067.5792,452890.0,618075.0
2021-01-19,1066.2547,1067.7632,1033.6044,1039.4429,427262.0,597341.0
2021-01-20,1044.4836,1059.6184,1029.5307,1052.5774,384961.0,608047.0
2021-01-21,1052.395,1062.1852,1028.964,1054.2369,450610.0,619870.0
2021-01-22,1057.8815,1065.2786,1032.7213,1040.9156,363495.0,601259.0
2021-01-25,1035.1077,1054.2524,1013.977,1040.3436,466909.0,612440.0
2021-01-26,1042.6459,1055.572,1018.9423,1019.3177,387489.0,597340.0
2021-01-27,1021.1886,1040.1003,1009.6061,1033.2785,382944.0,596172.0
2021-01-28,1026.9264,1030.6704,969.864,976.4257,594866.0,628969.0
2021-01-29,975.8503,984.9261,961.6882,980.2133,419482.0,596255.0
2021-02-01,983.9582,996.0924,962.3795,965.0632,422200.0,602706.0
2021-02-02,965.5777,972.399,912.341,919.9178,497885.0,612719.0
2021-02-03,923.2701,938.5973,917.3138,931.8002,360549.0,599038.0
2021-02-04,932.6837,973.3667,927.6901,972.1159,433052.0,610931.0
2021-02-05,969.1493,995.0189,965.6432,983.7084,447767.0,607969.0
2021-02-08,980.4741,1010.0322,974.5882,1005.8403,333987.0,600418.0
2021-02-09,1008.8032,1043.0664,1000.1195,1038.2414,321287.0,603148.0
2021-02-10,1037.6864,1045.2298,1017.0484,1044.9706,282233.0,578285.0
2021-02-18,1072.0308,1103.8401,1071.9708,1101.3391,292271.0,611494.0
2021-02-19,1097.3545,1116.049,1064.0571,1090.6503,445296.0,631523.0
2021-02-22,1091.5248,1146.6354,1082.5432,1109.2302,443906.0,633313.0
2021-02-23,1107.3519,1114.1005,1073.211,1078.9726,392779.0,629148.0
2021-02-24,1078.1833,1101.3283,1063.4692,1097.8111,434282.0,642386.0
2021-02-25,1097.9611,1127.2646,1074.6803,1097.5673,511110.0,638580.0
2021-02-26,1097.3234,1130.5877,1081.2849,1116.6355,543146.0,653991.0
2021-03-01,1110.2529,1125.245,1086.9355,1094.1367,450556.0,644477.0
2021-03-02,1092.2458,1111.0675,1077.6155,1110.6523,430718.0,657176.0
2021-03-03,1102.9167,1127.9401,1085.6984,1105.0787,509716.0,678721.0
2021-03-04,1100.2803,1132.6588,1095.2336,1122.9565,458830.0,715148.0
2021-03-05,1115.8726,1121.1491,1062.1566,1077.1038,583895.0,717244.0
2021-03-08,1083.2936,1110.7861,1072.9308,1087.6928,418495.0,699557.0
2021-03-09,1085.7778,1086.0212,979.8941,980.1815,3858144.0,729288.0
2021-03-10,991.822,995.5111,966.4409,981.9926,517390.0,721193.0
2021-03-11,992.2283,1031.9444,973.1229,1030.6445,573639.0,739358.0
2021-03-12,1019.6854,1035.8911,978.558,993.7547,534540.0,740746.0
2021-03-15,993.7977,993.7977,942.4887,969.3455,641495.0,763433.0
2021-03-16,978.3726,1008.9591,974.5664,996.1607,575883.0,754212.0
2021-03-17,992.5091,998.6225,968.5609,988.381,427270.0,746655.0
2021-03-18,985.9184,1011.1097,978.2856,1001.5026,462582.0,773603.0
2021-03-19,996.1359,1004.0754,945.7796,950.3586,670286.0,794668.0
2021-03-22,946.3633,959.7035,871.0,915.9729,674420.0,785590.0
2021-03-23,920.1568,941.0992,917.4061,940.6693,468991.0,781651.0
2021-03-24,939.8921,953.0123,921.9922,951.4234,517008.0,784972.0
2021-03-25,955.736,978.5679,951.4619,966.8862,461980.0,774485.0
2021-03-26,961.5423,991.5126,950.1108,990.1028,482243.0,782452.0
2021-03-29,986.8779,1045.3556,846.5,1028.4347,612622.0,801582.0
2021-03-30,1017.5111,1024.9719,987.9835,1007.6292,556683.0,771524.0
2021-03-31,1006.6571,1014.2557,965.4339,973.5878,557992.0,775728.0
2021-04-01,965.3999,1014.5424,964.9759,1003.7091,508563.0,799729.0
2021-04-02,1005.4765,1020.0179,986.2747,1004.2905,482202.0,805002.0
2021-04-06,1006.7065,1020.9472,986.5354,992.4636,375038.0,806375.0
2021-04-07,994.7805,1018.2018,989.7156,1009.902,538335.0,850796.0
2021-04-08,1010.0043,1011.2273,988.1531,996.8282,423666.0,818391.0
2021-04-09,1002.3675,1013.9607,987.4824,992.2486,455313.0,838225.0
2021-04-12,992.163,1021.4145,977.6287,1016.8497,644015.0,857515.0
2021-04-13,1016.4403,1022.7556,1008.7416,1020.3726,365794.0,843650.0
2021-04-14,1018.5353,1021.8335,1000.6865,1007.8461,313270.0,830099.0
2021-04-15,1008.7233,1043.6213,1006.4585,1038.0141,496883.0,870041.0
2021-04-16,1036.313,1050.4221,1031.908,1036.8223,395278.0,839006.0
2021-04-19,1036.084,1068.4522,1031.0586,1049.1746,387403.0,846009.0
2021-04-20,1055.9465,1093.309,958.1022,1083.749,417759.0,858307.0
2021-04-21,1080.9376,1091.9047,1068.5929,1081.6779,339913.0,839336.0
2021-04-22,1073.0612,1087.7027,1058.3796,1071.2388,426375.0,844400.0
2021-04-23,1072.9551,1089.5806,1064.1802,1081.7808,406757.0,847279.0
2021-04-26,1075.8249,1140.9693,1075.1642,1120.3037,546378.0,843232.0
2021-04-27,1120.4691,1134.1946,1115.6893,1132.4752,301561.0,822986.0
2021-04-28,1135.0224,1136.6561,1090.402,1108.7613,421710.0,818991.0
2021-04-29,1097.877,1118.5264,1082.1189,1097.0385,462239.0,814828.0
2021-04-30,1104.6101,1107.4239,1052.6181,1055.9539,490418.0,795024.0
2021-05-06,1083.315,1147.0149,1082.1162,1146.0155,471513.0,794153.0
2021-05-07,1146.7388,1194.0907,1139.8763,1191.6031,495711.0,798182.0
2021-05-10,1191.5059,1282.1714,1176.6767,1282.0077,569421.0,744318.0
2021-05-11,1291.0492,1298.4737,1224.1699,1263.4328,534239.0,722226.0
2021-05-12,1259.1662,1310.1851,1238.7915,1290.8677,506314.0,746594.0
2021-05-13,1274.3372,1276.6958,1145.2639,1164.6185,719598.0,741183.0
2021-05-14,1161.2986,1175.0282,1096.2541,1121.6569,669390.0,736144.0
2021-05-17,1130.7675,1156.7797,1111.0853,1144.8796,574652.0,770839.0
2021-05-18,1150.7205,1197.0366,1147.7703,1183.1954,482480.0,780745.0
2021-05-19,1180.7295,1189.8161,1120.5533,1134.025,536004.0,805081.0
2021-05-20,1095.3753,1102.2225,955.474,1082.58,701741.0,804229.0
2021-05-21,1087.0952,1092.5756,1035.0593,1037.3463,542748.0,811008.0
2021-05-24,1030.7184,1039.3537,961.4198,1006.5155,733407.0,853694.0
2021-05-25,1001.9682,1017.8079,986.1717,997.7119,471158.0,832381.0
2021-05-26,997.5948,1006.4395,939.5321,940.4023,599024.0,888586.0
2021-05-27,937.4546,995.463,934.4986,987.0169,550050.0,875897.0
2021-05-28,988.8035,1012.0483,967.7572,1003.5326,535036.0,862120.0
2021-05-31,993.6368,1059.4236,990.7464,1044.853,598686.0,863418.0
2021-06-01,1053.3087,1107.0867,1033.2595,1105.9786,602711.0,877313.0
2021-06-02,1103.4946,1126.5524,1092.3952,1106.3762,501492.0,877883.0
2021-06-03,1105.2953,1156.8287,1094.8297,1132.4971,586967.0,907430.0
2021-06-04,1125.8121,1136.2705,1087.6224,1108.0779,617547.0,904355.0
2021-06-07,1114.5166,1133.1776,1055.4672,1057.7424,612211.0,895102.0
2021-06-08,1060.7098,1081.478,1043.7598,1080.7624,509918.0,897376.0
2021-06-09,1082.5957,1118.7869,1079.831,1104.755,464710.0,911205.0
2021-06-10,1103.166,1122.8064,1091.9447,1107.5956,421416.0,921946.0
2021-06-11,1113.1661,1171.8873,1113.1661,1171.2393,515376.0,933838.0
2021-06-15,1169.9899,1170.4025,1111.1533,1150.2516,420716.0,937073.0
2021-06-16,1143.9168,1155.2132,1113.9872,1121.9201,418001.0,939853.0
2021-06-17,1124.3015,1147.8333,1100.5171,1145.8862,501769.0,966562.0
2021-06-18,1139.3977,1166.9157,1122.5407,1123.5303,596236.0,969313.0
2021-06-21,1129.9614,1156.6594,1044.3392,1045.0249,677023.0,977288.0
2021-06-22,1048.0058,1067.1723,1031.5589,1057.8105,571192.0,973062.0
2021-06-23,1059.6369,1094.3833,1047.437,1088.4075,537545.0,981974.0
2021-06-24,1087.9659,1104.1301,1052.6045,1074.747,499884.0,977649.0
2021-06-25,1070.9452,1099.1271,1058.8981,1095.8068,476228.0,991117.0
2021-06-28,1094.673,1114.991,1067.8097,1108.1497,517955.0,1004439.0
2021-06-29,1108.3393,1110.1628,1055.2877,1063.5521,512895.0,1017431.0
2021-06-30,1062.712,1077.4602,1044.4297,1073.7152,530712.0,1030349.0
2021-07-01,1075.0298,1093.2565,1061.9556,1070.5508,460168.0,1044396.0
2021-07-02,1071.6955,1091.8396,1046.4708,1086.6314,583486.0,1057074.0
2021-07-05,1081.712,1125.6509,1075.1445,1124.3542,506037.0,1090017.0
